tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-06-18,9,Kepulauan Bangka Belitung,64150.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,10,Lampung,63400.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,11,Banten,63050.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,12,Jawa Barat,60500.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,13,DKI Jakarta,69150.0,63150.0,17400.0,3,0.0,Rp0,True
2024-06-18,14,Jawa Tengah,53300.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,15,DI Yogyakarta,53150.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,16,Jawa Timur,51850.0,63150.0,17400.0,4,-1.05,-Rp550,True
2024-06-18,17,Bali,50500.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,18,Nusa Tenggara Barat,44400.0,63150.0,17400.0,5,0.0,Rp0,True
2024-06-18,19,Nusa Tenggara Timur,62100.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,20,Kalimantan Barat,59900.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,21,Kalimantan Selatan,59150.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,22,Kalimantan Tengah,82200.0,63150.0,17400.0,2,0.0,Rp0,True
2024-06-18,23,Kalimantan Timur,61600.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,24,Kalimantan Utara,105650.0,63150.0,17400.0,1,0.0,Rp0,True
2024-06-18,25,Gorontalo,58350.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,26,Sulawesi Selatan,36600.0,63150.0,17400.0,6,0.0,,True
2024-06-18,27,Sulawesi Tenggara,71950.0,63150.0,17400.0,3,0.0,Rp0,True
2024-06-18,28,Sulawesi Tengah,49350.0,63150.0,17400.0,5,0.0,Rp0,True
2024-06-18,29,Sulawesi Utara,43750.0,63150.0,17400.0,5,0.0,Rp0,True
2024-06-18,30,Sulawesi Barat,44500.0,63150.0,17400.0,5,0.0,Rp0,True
2024-06-18,31,Maluku,78750.0,63150.0,17400.0,2,0.0,Rp0,True
2024-06-18,32,Maluku Utara,52500.0,63150.0,17400.0,4,0.0,Rp0,True
2024-06-18,33,Papua,92000.0,63150.0,17400.0,6,0.0,,True
2024-06-18,34,Papua Barat,67500.0,63150.0,17400.0,3,0.0,Rp0,True
2024-06-19,1,Aceh,72100.0,68800.0,16550.0,3,9.91,Rp6500,True
2024-06-19,2,Sumatera Utara,59250.0,68800.0,16550.0,4,-2.87,-Rp1750,True
2024-06-19,3,Sumatera Barat,69750.0,68800.0,16550.0,3,0.0,Rp0,True
2024-06-19,4,Riau,78100.0,68800.0,16550.0,3,9.0,Rp6450,True
2024-06-19,5,Kepulauan Riau,75600.0,68800.0,16550.0,3,4.85,Rp3500,True
2024-06-19,6,Jambi,72250.0,68800.0,16550.0,3,4.79,Rp3300,True
2024-06-19,7,Bengkulu,69750.0,68800.0,16550.0,6,0.0,,True
2024-06-19,8,Sumatera Selatan,79150.0,68800.0,16550.0,3,4.14,Rp3150,True
2024-06-19,9,Kepulauan Bangka Belitung,64150.0,68800.0,16550.0,4,0.0,Rp0,True
2024-06-19,10,Lampung,59850.0,68800.0,16550.0,4,-5.6,-Rp3550,True
2024-06-19,11,Banten,65850.0,68800.0,16550.0,4,4.44,Rp2800,True
2024-06-19,12,Jawa Barat,66400.0,68800.0,16550.0,4,9.75,Rp5900,True
2024-06-19,13,DKI Jakarta,73750.0,68800.0,16550.0,3,6.65,Rp4600,True
2024-06-19,14,Jawa Tengah,51750.0,68800.0,16550.0,5,-2.91,-Rp1550,True
2024-06-19,15,DI Yogyakarta,55000.0,68800.0,16550.0,5,3.48,Rp1850,True
2024-06-19,16,Jawa Timur,52250.0,68800.0,16550.0,5,0.77,Rp400,True
2024-06-19,17,Bali,44950.0,68800.0,16550.0,5,-10.99,-Rp5550,True
2024-06-19,18,Nusa Tenggara Barat,45950.0,68800.0,16550.0,5,3.49,Rp1550,True
2024-06-19,19,Nusa Tenggara Timur,64150.0,68800.0,16550.0,4,3.3,Rp2050,True
2024-06-19,20,Kalimantan Barat,61400.0,68800.0,16550.0,4,2.5,Rp1500,True
2024-06-19,21,Kalimantan Selatan,62700.0,68800.0,16550.0,4,6.0,Rp3550,True
2024-06-19,22,Kalimantan Tengah,83450.0,68800.0,16550.0,2,1.52,Rp1250,True
2024-06-19,23,Kalimantan Timur,70200.0,68800.0,16550.0,3,13.96,Rp8600,True
2024-06-19,24,Kalimantan Utara,108750.0,68800.0,16550.0,1,2.93,Rp3100,True
2024-06-19,25,Gorontalo,75000.0,68800.0,16550.0,3,28.53,Rp16650,True
2024-06-19,26,Sulawesi Selatan,42450.0,68800.0,16550.0,5,15.98,Rp5850,True
2024-06-19,27,Sulawesi Tenggara,86900.0,68800.0,16550.0,2,20.78,Rp14950,True
2024-06-19,28,Sulawesi Tengah,72300.0,68800.0,16550.0,3,46.5,Rp22950,True
2024-06-19,29,Sulawesi Utara,45500.0,68800.0,16550.0,5,4.0,Rp1750,True
2024-06-19,30,Sulawesi Barat,49600.0,68800.0,16550.0,5,11.46,Rp5100,True
2024-06-19,31,Maluku,99400.0,68800.0,16550.0,1,26.22,Rp20650,True
2024-06-19,32,Maluku Utara,60000.0,68800.0,16550.0,4,14.29,Rp7500,True
2024-06-19,33,Papua,102300.0,68800.0,16550.0,1,11.2,Rp10300,True
2024-06-19,34,Papua Barat,98750.0,68800.0,16550.0,1,46.3,Rp31250,True
2024-06-20,1,Aceh,72900.0,68950.0,17000.0,3,1.11,Rp800,True
2024-06-20,2,Sumatera Utara,58350.0,68950.0,17000.0,4,-1.52,-Rp900,True
2024-06-20,3,Sumatera Barat,71400.0,68950.0,17000.0,3,2.37,Rp1650,True
2024-06-20,4,Riau,78250.0,68950.0,17000.0,3,0.19,Rp150,True
2024-06-20,5,Kepulauan Riau,75600.0,68950.0,17000.0,3,0.0,Rp0,True
2024-06-20,6,Jambi,64200.0,68950.0,17000.0,4,-11.14,-Rp8050,True
2024-06-20,7,Bengkulu,73250.0,68950.0,17000.0,3,5.02,Rp3500,True
2024-06-20,8,Sumatera Selatan,75650.0,68950.0,17000.0,3,-4.42,-Rp3500,True
2024-06-20,9,Kepulauan Bangka Belitung,63500.0,68950.0,17000.0,4,-1.01,-Rp650,True
2024-06-20,10,Lampung,54950.0,68950.0,17000.0,5,-8.19,-Rp4900,True
2024-06-20,11,Banten,61500.0,68950.0,17000.0,4,-6.61,-Rp4350,True
2024-06-20,12,Jawa Barat,66550.0,68950.0,17000.0,4,0.23,Rp150,True
2024-06-20,13,DKI Jakarta,72900.0,68950.0,17000.0,3,-1.15,-Rp850,True
2024-06-20,14,Jawa Tengah,51100.0,68950.0,17000.0,5,-1.26,-Rp650,True
2024-06-20,15,DI Yogyakarta,54400.0,68950.0,17000.0,5,-1.09,-Rp600,True
2024-06-20,16,Jawa Timur,51250.0,68950.0,17000.0,5,-1.91,-Rp1000,True
2024-06-20,17,Bali,52750.0,68950.0,17000.0,5,17.35,Rp7800,True
2024-06-20,18,Nusa Tenggara Barat,45950.0,68950.0,17000.0,5,0.0,Rp0,True
2024-06-20,19,Nusa Tenggara Timur,64150.0,68950.0,17000.0,4,0.0,Rp0,True
2024-06-20,20,Kalimantan Barat,60750.0,68950.0,17000.0,4,-1.06,-Rp650,True
2024-06-20,21,Kalimantan Selatan,63550.0,68950.0,17000.0,4,1.36,Rp850,True
2024-06-20,22,Kalimantan Tengah,84400.0,68950.0,17000.0,2,1.14,Rp950,True
2024-06-20,23,Kalimantan Timur,72700.0,68950.0,17000.0,3,3.56,Rp2500,True
2024-06-20,24,Kalimantan Utara,110000.0,68950.0,17000.0,1,1.15,Rp1250,True
2024-06-20,25,Gorontalo,75000.0,68950.0,17000.0,3,0.0,Rp0,True
2024-06-20,26,Sulawesi Selatan,42950.0,68950.0,17000.0,5,1.18,Rp500,True
2024-06-20,27,Sulawesi Tenggara,90350.0,68950.0,17000.0,2,3.97,Rp3450,True
2024-06-20,28,Sulawesi Tengah,72000.0,68950.0,17000.0,3,-0.41,-Rp300,True
2024-06-20,29,Sulawesi Utara,46150.0,68950.0,17000.0,5,1.43,Rp650,True
2024-06-20,30,Sulawesi Barat,49150.0,68950.0,17000.0,5,-0.91,-Rp450,True
2024-06-20,31,Maluku,108150.0,68950.0,17000.0,1,8.8,Rp8750,True
2024-06-20,32,Maluku Utara,63750.0,68950.0,17000.0,4,6.25,Rp3750,True
2024-06-20,33,Papua,104800.0,68950.0,17000.0,1,2.44,Rp2500,True
2024-06-20,34,Papua Barat,91900.0,68950.0,17000.0,2,-6.94,-Rp6850,True
2024-06-21,1,Aceh,68600.0,67450.0,21400.0,4,-5.9,-Rp4300,True
2024-06-21,2,Sumatera Utara,57200.0,67450.0,21400.0,5,-1.97,-Rp1150,True
2024-06-21,3,Sumatera Barat,70900.0,67450.0,21400.0,4,-0.7,-Rp500,True
2024-06-21,4,Riau,77200.0,67450.0,21400.0,3,-1.34,-Rp1050,True
2024-06-21,5,Kepulauan Riau,75200.0,67450.0,21400.0,4,-0.53,-Rp400,True
2024-06-21,6,Jambi,55850.0,67450.0,21400.0,5,-13.01,-Rp8350,True
2024-06-21,7,Bengkulu,66800.0,67450.0,21400.0,4,-8.81,-Rp6450,True
2024-06-21,8,Sumatera Selatan,66750.0,67450.0,21400.0,4,-11.76,-Rp8900,True
2024-06-21,9,Kepulauan Bangka Belitung,63500.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-21,10,Lampung,53500.0,67450.0,21400.0,5,-2.64,-Rp1450,True
2024-06-21,11,Banten,58100.0,67450.0,21400.0,5,-5.53,-Rp3400,True
2024-06-21,12,Jawa Barat,64000.0,67450.0,21400.0,4,-3.83,-Rp2550,True
2024-06-21,13,DKI Jakarta,72900.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-21,14,Jawa Tengah,48450.0,67450.0,21400.0,5,-5.19,-Rp2650,True
2024-06-21,15,DI Yogyakarta,54400.0,67450.0,21400.0,5,0.0,Rp0,True
2024-06-21,16,Jawa Timur,51300.0,67450.0,21400.0,5,0.1,Rp50,True
2024-06-21,17,Bali,51700.0,67450.0,21400.0,5,-1.99,-Rp1050,True
2024-06-21,18,Nusa Tenggara Barat,44400.0,67450.0,21400.0,5,-3.37,-Rp1550,True
2024-06-21,19,Nusa Tenggara Timur,63750.0,67450.0,21400.0,4,-0.62,-Rp400,True
2024-06-21,20,Kalimantan Barat,60900.0,67450.0,21400.0,4,0.25,Rp150,True
2024-06-21,21,Kalimantan Selatan,64600.0,67450.0,21400.0,4,1.65,Rp1050,True
2024-06-21,22,Kalimantan Tengah,84400.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-21,23,Kalimantan Timur,71250.0,67450.0,21400.0,4,-1.99,-Rp1450,True
2024-06-21,24,Kalimantan Utara,0.0,67450.0,21400.0,6,0.0,,False
2024-06-21,25,Gorontalo,75650.0,67450.0,21400.0,3,0.87,Rp650,True
2024-06-21,26,Sulawesi Selatan,41200.0,67450.0,21400.0,5,-4.07,-Rp1750,True
2024-06-21,27,Sulawesi Tenggara,94100.0,67450.0,21400.0,2,4.15,Rp3750,True
2024-06-21,28,Sulawesi Tengah,69200.0,67450.0,21400.0,4,-3.89,-Rp2800,True
2024-06-21,29,Sulawesi Utara,48000.0,67450.0,21400.0,5,4.01,Rp1850,True
2024-06-21,30,Sulawesi Barat,48350.0,67450.0,21400.0,5,-1.63,-Rp800,True
2024-06-21,31,Maluku,114400.0,67450.0,21400.0,1,5.78,Rp6250,True
2024-06-21,32,Maluku Utara,71250.0,67450.0,21400.0,4,11.76,Rp7500,True
2024-06-21,33,Papua,126250.0,67450.0,21400.0,1,20.47,Rp21450,True
2024-06-21,34,Papua Barat,91900.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-22,1,Aceh,68600.0,67450.0,21400.0,4,-5.9,-Rp4300,True
2024-06-22,2,Sumatera Utara,57200.0,67450.0,21400.0,5,-1.97,-Rp1150,True
2024-06-22,3,Sumatera Barat,70900.0,67450.0,21400.0,4,-0.7,-Rp500,True
2024-06-22,4,Riau,77200.0,67450.0,21400.0,3,-1.34,-Rp1050,True
2024-06-22,5,Kepulauan Riau,75200.0,67450.0,21400.0,4,-0.53,-Rp400,True
2024-06-22,6,Jambi,55850.0,67450.0,21400.0,5,-13.01,-Rp8350,True
2024-06-22,7,Bengkulu,66800.0,67450.0,21400.0,4,-8.81,-Rp6450,True
2024-06-22,8,Sumatera Selatan,66750.0,67450.0,21400.0,4,-11.76,-Rp8900,True
2024-06-22,9,Kepulauan Bangka Belitung,63500.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-22,10,Lampung,53500.0,67450.0,21400.0,5,-2.64,-Rp1450,True
2024-06-22,11,Banten,58100.0,67450.0,21400.0,5,-5.53,-Rp3400,True
2024-06-22,12,Jawa Barat,64000.0,67450.0,21400.0,4,-3.83,-Rp2550,True
2024-06-22,13,DKI Jakarta,72900.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-22,14,Jawa Tengah,48450.0,67450.0,21400.0,5,-5.19,-Rp2650,True
2024-06-22,15,DI Yogyakarta,54400.0,67450.0,21400.0,5,0.0,Rp0,True
2024-06-22,16,Jawa Timur,51300.0,67450.0,21400.0,5,0.1,Rp50,True
2024-06-22,17,Bali,51700.0,67450.0,21400.0,5,-1.99,-Rp1050,True
2024-06-22,18,Nusa Tenggara Barat,44400.0,67450.0,21400.0,5,-3.37,-Rp1550,True
2024-06-22,19,Nusa Tenggara Timur,63750.0,67450.0,21400.0,4,-0.62,-Rp400,True
2024-06-22,20,Kalimantan Barat,60900.0,67450.0,21400.0,4,0.25,Rp150,True
2024-06-22,21,Kalimantan Selatan,64600.0,67450.0,21400.0,4,1.65,Rp1050,True
2024-06-22,22,Kalimantan Tengah,84400.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-22,23,Kalimantan Timur,71250.0,67450.0,21400.0,4,-1.99,-Rp1450,True
2024-06-22,24,Kalimantan Utara,0.0,67450.0,21400.0,6,0.0,,False
2024-06-22,25,Gorontalo,75650.0,67450.0,21400.0,3,0.87,Rp650,True
2024-06-22,26,Sulawesi Selatan,41200.0,67450.0,21400.0,5,-4.07,-Rp1750,True
2024-06-22,27,Sulawesi Tenggara,94100.0,67450.0,21400.0,2,4.15,Rp3750,True
2024-06-22,28,Sulawesi Tengah,69200.0,67450.0,21400.0,4,-3.89,-Rp2800,True
2024-06-22,29,Sulawesi Utara,48000.0,67450.0,21400.0,5,4.01,Rp1850,True
2024-06-22,30,Sulawesi Barat,48350.0,67450.0,21400.0,5,-1.63,-Rp800,True
2024-06-22,31,Maluku,114400.0,67450.0,21400.0,1,5.78,Rp6250,True
2024-06-22,32,Maluku Utara,71250.0,67450.0,21400.0,4,11.76,Rp7500,True
2024-06-22,33,Papua,126250.0,67450.0,21400.0,1,20.47,Rp21450,True
2024-06-22,34,Papua Barat,91900.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-23,1,Aceh,68600.0,67450.0,21400.0,4,-5.9,-Rp4300,True
2024-06-23,2,Sumatera Utara,57200.0,67450.0,21400.0,5,-1.97,-Rp1150,True
2024-06-23,3,Sumatera Barat,70900.0,67450.0,21400.0,4,-0.7,-Rp500,True
2024-06-23,4,Riau,77200.0,67450.0,21400.0,3,-1.34,-Rp1050,True
2024-06-23,5,Kepulauan Riau,75200.0,67450.0,21400.0,4,-0.53,-Rp400,True
2024-06-23,6,Jambi,55850.0,67450.0,21400.0,5,-13.01,-Rp8350,True
2024-06-23,7,Bengkulu,66800.0,67450.0,21400.0,4,-8.81,-Rp6450,True
2024-06-23,8,Sumatera Selatan,66750.0,67450.0,21400.0,4,-11.76,-Rp8900,True
2024-06-23,9,Kepulauan Bangka Belitung,63500.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-23,10,Lampung,53500.0,67450.0,21400.0,5,-2.64,-Rp1450,True
2024-06-23,11,Banten,58100.0,67450.0,21400.0,5,-5.53,-Rp3400,True
2024-06-23,12,Jawa Barat,64000.0,67450.0,21400.0,4,-3.83,-Rp2550,True
2024-06-23,13,DKI Jakarta,72900.0,67450.0,21400.0,4,0.0,Rp0,True
2024-06-23,14,Jawa Tengah,48450.0,67450.0,21400.0,5,-5.19,-Rp2650,True
2024-06-23,15,DI Yogyakarta,54400.0,67450.0,21400.0,5,0.0,Rp0,True
2024-06-23,16,Jawa Timur,51300.0,67450.0,21400.0,5,0.1,Rp50,True
2024-06-23,17,Bali,51700.0,67450.0,21400.0,5,-1.99,-Rp1050,True
2024-06-23,18,Nusa Tenggara Barat,44400.0,67450.0,21400.0,5,-3.37,-Rp1550,True
2024-06-23,19,Nusa Tenggara Timur,63750.0,67450.0,21400.0,4,-0.62,-Rp400,True
2024-06-23,20,Kalimantan Barat,60900.0,67450.0,21400.0,4,0.25,Rp150,True
2024-06-23,21,Kalimantan Selatan,64600.0,67450.0,21400.0,4,1.65,Rp1050,True
2024-06-23,22,Kalimantan Tengah,84400.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-23,23,Kalimantan Timur,71250.0,67450.0,21400.0,4,-1.99,-Rp1450,True
2024-06-23,24,Kalimantan Utara,0.0,67450.0,21400.0,6,0.0,,False
2024-06-23,25,Gorontalo,75650.0,67450.0,21400.0,3,0.87,Rp650,True
2024-06-23,26,Sulawesi Selatan,41200.0,67450.0,21400.0,5,-4.07,-Rp1750,True
2024-06-23,27,Sulawesi Tenggara,94100.0,67450.0,21400.0,2,4.15,Rp3750,True
2024-06-23,28,Sulawesi Tengah,69200.0,67450.0,21400.0,4,-3.89,-Rp2800,True
2024-06-23,29,Sulawesi Utara,48000.0,67450.0,21400.0,5,4.01,Rp1850,True
2024-06-23,30,Sulawesi Barat,48350.0,67450.0,21400.0,5,-1.63,-Rp800,True
2024-06-23,31,Maluku,114400.0,67450.0,21400.0,1,5.78,Rp6250,True
2024-06-23,32,Maluku Utara,71250.0,67450.0,21400.0,4,11.76,Rp7500,True
2024-06-23,33,Papua,126250.0,67450.0,21400.0,1,20.47,Rp21450,True
2024-06-23,34,Papua Barat,91900.0,67450.0,21400.0,3,0.0,Rp0,True
2024-06-24,1,Aceh,60650.0,60850.0,23200.0,4,-11.59,-Rp7950,True
2024-06-24,2,Sumatera Utara,50000.0,60850.0,23200.0,5,-12.59,-Rp7200,True
2024-06-24,3,Sumatera Barat,54500.0,60850.0,23200.0,4,-23.13,-Rp16400,True
2024-06-24,4,Riau,63200.0,60850.0,23200.0,4,-18.13,-Rp14000,True
2024-06-24,5,Kepulauan Riau,70350.0,60850.0,23200.0,3,-6.45,-Rp4850,True
2024-06-24,6,Jambi,38950.0,60850.0,23200.0,5,-30.26,-Rp16900,True
2024-06-24,7,Bengkulu,55800.0,60850.0,23200.0,4,-16.47,-Rp11000,True
2024-06-24,8,Sumatera Selatan,63750.0,60850.0,23200.0,4,-4.49,-Rp3000,True
2024-06-24,9,Kepulauan Bangka Belitung,64750.0,60850.0,23200.0,4,1.97,Rp1250,True
2024-06-24,10,Lampung,48200.0,60850.0,23200.0,5,-9.91,-Rp5300,True
2024-06-24,11,Banten,47150.0,60850.0,23200.0,5,-18.85,-Rp10950,True
2024-06-24,12,Jawa Barat,55950.0,60850.0,23200.0,4,-12.58,-Rp8050,True
2024-06-24,13,DKI Jakarta,57900.0,60850.0,23200.0,4,-20.58,-Rp15000,True
2024-06-24,14,Jawa Tengah,41350.0,60850.0,23200.0,5,-14.65,-Rp7100,True
2024-06-24,15,DI Yogyakarta,45000.0,60850.0,23200.0,5,-17.28,-Rp9400,True
2024-06-24,16,Jawa Timur,38100.0,60850.0,23200.0,5,-25.73,-Rp13200,True
2024-06-24,17,Bali,44500.0,60850.0,23200.0,5,-13.93,-Rp7200,True
2024-06-24,18,Nusa Tenggara Barat,43600.0,60850.0,23200.0,5,-1.8,-Rp800,True
2024-06-24,19,Nusa Tenggara Timur,62900.0,60850.0,23200.0,4,-1.33,-Rp850,True
2024-06-24,20,Kalimantan Barat,0.0,60850.0,23200.0,6,0.0,,False
2024-06-24,21,Kalimantan Selatan,59150.0,60850.0,23200.0,4,-8.44,-Rp5450,True
2024-06-24,22,Kalimantan Tengah,81900.0,60850.0,23200.0,3,-2.96,-Rp2500,True
2024-06-24,23,Kalimantan Timur,71450.0,60850.0,23200.0,3,0.28,Rp200,True
2024-06-24,24,Kalimantan Utara,0.0,60850.0,23200.0,7,0.0,,False
2024-06-24,25,Gorontalo,68350.0,60850.0,23200.0,3,-9.65,-Rp7300,True
2024-06-24,26,Sulawesi Selatan,37700.0,60850.0,23200.0,5,-8.5,-Rp3500,True
2024-06-24,27,Sulawesi Tenggara,77500.0,60850.0,23200.0,3,-17.64,-Rp16600,True
2024-06-24,28,Sulawesi Tengah,65750.0,60850.0,23200.0,4,-4.99,-Rp3450,True
2024-06-24,29,Sulawesi Utara,48500.0,60850.0,23200.0,5,1.04,Rp500,True
2024-06-24,30,Sulawesi Barat,42350.0,60850.0,23200.0,5,-12.41,-Rp6000,True
2024-06-24,31,Maluku,113150.0,60850.0,23200.0,1,-1.09,-Rp1250,True
2024-06-24,32,Maluku Utara,71250.0,60850.0,23200.0,3,0.0,Rp0,True
2024-06-24,33,Papua,113950.0,60850.0,23200.0,1,-9.74,-Rp12300,True
2024-06-24,34,Papua Barat,90000.0,60850.0,23200.0,2,-2.07,-Rp1900,True
2024-06-25,1,Aceh,60250.0,60350.0,20050.0,4,-0.66,-Rp400,True
2024-06-25,2,Sumatera Utara,47950.0,60350.0,20050.0,5,-4.1,-Rp2050,True
2024-06-25,3,Sumatera Barat,50000.0,60350.0,20050.0,5,-8.26,-Rp4500,True
2024-06-25,4,Riau,62350.0,60350.0,20050.0,4,-1.34,-Rp850,True
2024-06-25,5,Kepulauan Riau,70350.0,60350.0,20050.0,3,0.0,Rp0,True
2024-06-25,6,Jambi,38700.0,60350.0,20050.0,5,-0.64,-Rp250,True
2024-06-25,7,Bengkulu,50150.0,60350.0,20050.0,5,-10.13,-Rp5650,True
2024-06-25,8,Sumatera Selatan,61250.0,60350.0,20050.0,4,-3.92,-Rp2500,True
2024-06-25,9,Kepulauan Bangka Belitung,60750.0,60350.0,20050.0,4,-6.18,-Rp4000,True
2024-06-25,10,Lampung,41650.0,60350.0,20050.0,5,-13.59,-Rp6550,True
2024-06-25,11,Banten,45550.0,60350.0,20050.0,5,-3.39,-Rp1600,True
2024-06-25,12,Jawa Barat,52100.0,60350.0,20050.0,5,-6.88,-Rp3850,True
2024-06-25,13,DKI Jakarta,57900.0,60350.0,20050.0,4,0.0,Rp0,True
2024-06-25,14,Jawa Tengah,38150.0,60350.0,20050.0,5,-7.74,-Rp3200,True
2024-06-25,15,DI Yogyakarta,45000.0,60350.0,20050.0,5,0.0,Rp0,True
2024-06-25,16,Jawa Timur,36050.0,60350.0,20050.0,5,-5.38,-Rp2050,True
2024-06-25,17,Bali,42950.0,60350.0,20050.0,5,-3.48,-Rp1550,True
2024-06-25,18,Nusa Tenggara Barat,43000.0,60350.0,20050.0,5,-1.38,-Rp600,True
2024-06-25,19,Nusa Tenggara Timur,60850.0,60350.0,20050.0,4,-3.26,-Rp2050,True
2024-06-25,20,Kalimantan Barat,59750.0,60350.0,20050.0,6,0.0,,True
2024-06-25,21,Kalimantan Selatan,59150.0,60350.0,20050.0,4,0.0,Rp0,True
2024-06-25,22,Kalimantan Tengah,78750.0,60350.0,20050.0,3,-3.85,-Rp3150,True
2024-06-25,23,Kalimantan Timur,72900.0,60350.0,20050.0,3,2.03,Rp1450,True
2024-06-25,24,Kalimantan Utara,100650.0,60350.0,20050.0,6,0.0,,True
2024-06-25,25,Gorontalo,65000.0,60350.0,20050.0,4,-4.9,-Rp3350,True
2024-06-25,26,Sulawesi Selatan,37200.0,60350.0,20050.0,5,-1.33,-Rp500,True
2024-06-25,27,Sulawesi Tenggara,75350.0,60350.0,20050.0,3,-2.77,-Rp2150,True
2024-06-25,28,Sulawesi Tengah,57200.0,60350.0,20050.0,4,-13.0,-Rp8550,True
2024-06-25,29,Sulawesi Utara,49150.0,60350.0,20050.0,5,1.34,Rp650,True
2024-06-25,30,Sulawesi Barat,42350.0,60350.0,20050.0,5,0.0,Rp0,True
2024-06-25,31,Maluku,111900.0,60350.0,20050.0,1,-1.1,-Rp1250,True
2024-06-25,32,Maluku Utara,71250.0,60350.0,20050.0,3,0.0,Rp0,True
2024-06-25,33,Papua,116650.0,60350.0,20050.0,1,2.37,Rp2700,True
2024-06-25,34,Papua Barat,90000.0,60350.0,20050.0,2,0.0,Rp0,True
2024-06-26,1,Aceh,53750.0,57900.0,19750.0,4,-10.79,-Rp6500,True
2024-06-26,2,Sumatera Utara,47200.0,57900.0,19750.0,5,-1.56,-Rp750,True
2024-06-26,3,Sumatera Barat,47400.0,57900.0,19750.0,5,-5.2,-Rp2600,True
2024-06-26,4,Riau,61750.0,57900.0,19750.0,4,-0.96,-Rp600,True
2024-06-26,5,Kepulauan Riau,65850.0,57900.0,19750.0,4,-6.4,-Rp4500,True
2024-06-26,6,Jambi,35150.0,57900.0,19750.0,5,-9.17,-Rp3550,True
2024-06-26,7,Bengkulu,46750.0,57900.0,19750.0,5,-6.78,-Rp3400,True
2024-06-26,8,Sumatera Selatan,57750.0,57900.0,19750.0,4,-5.71,-Rp3500,True
2024-06-26,9,Kepulauan Bangka Belitung,62900.0,57900.0,19750.0,4,3.54,Rp2150,True
2024-06-26,10,Lampung,39250.0,57900.0,19750.0,5,-5.76,-Rp2400,True
2024-06-26,11,Banten,44050.0,57900.0,19750.0,5,-3.29,-Rp1500,True
2024-06-26,12,Jawa Barat,50600.0,57900.0,19750.0,4,-2.88,-Rp1500,True
2024-06-26,13,DKI Jakarta,54600.0,57900.0,19750.0,4,-5.7,-Rp3300,True
2024-06-26,14,Jawa Tengah,36850.0,57900.0,19750.0,5,-3.41,-Rp1300,True
2024-06-26,15,DI Yogyakarta,41250.0,57900.0,19750.0,5,-8.33,-Rp3750,True
2024-06-26,16,Jawa Timur,33750.0,57900.0,19750.0,5,-6.38,-Rp2300,True
2024-06-26,17,Bali,43200.0,57900.0,19750.0,5,0.58,Rp250,True
2024-06-26,18,Nusa Tenggara Barat,39400.0,57900.0,19750.0,5,-8.37,-Rp3600,True
2024-06-26,19,Nusa Tenggara Timur,59150.0,57900.0,19750.0,4,-2.79,-Rp1700,True
2024-06-26,20,Kalimantan Barat,59300.0,57900.0,19750.0,4,-0.75,-Rp450,True
2024-06-26,21,Kalimantan Selatan,54400.0,57900.0,19750.0,4,-8.03,-Rp4750,True
2024-06-26,22,Kalimantan Tengah,78150.0,57900.0,19750.0,3,-0.76,-Rp600,True
2024-06-26,23,Kalimantan Timur,72500.0,57900.0,19750.0,3,-0.55,-Rp400,True
2024-06-26,24,Kalimantan Utara,88450.0,57900.0,19750.0,2,-12.12,-Rp12200,True
2024-06-26,25,Gorontalo,62500.0,57900.0,19750.0,4,-3.85,-Rp2500,True
2024-06-26,26,Sulawesi Selatan,34400.0,57900.0,19750.0,5,-7.53,-Rp2800,True
2024-06-26,27,Sulawesi Tenggara,74100.0,57900.0,19750.0,3,-1.66,-Rp1250,True
2024-06-26,28,Sulawesi Tengah,55000.0,57900.0,19750.0,4,-3.85,-Rp2200,True
2024-06-26,29,Sulawesi Utara,48250.0,57900.0,19750.0,5,-1.83,-Rp900,True
2024-06-26,30,Sulawesi Barat,42350.0,57900.0,19750.0,5,0.0,Rp0,True
2024-06-26,31,Maluku,111900.0,57900.0,19750.0,1,0.0,Rp0,True
