tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2026-05-21,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-21,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-21,21,Kalimantan Selatan,18900.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-21,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-21,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-21,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-21,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-21,27,Sulawesi Tenggara,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-21,30,Sulawesi Barat,14500.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-21,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-21,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-21,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-21,34,Papua Barat,17000.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,3,Sumatera Barat,17900.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-22,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,8,Sumatera Selatan,15850.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,16,Jawa Timur,14800.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,21,Kalimantan Selatan,18900.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-22,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-22,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,27,Sulawesi Tenggara,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-22,30,Sulawesi Barat,14500.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-22,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-22,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-22,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-22,34,Papua Barat,17050.0,16000.0,1350.0,3,0.29,Rp50,True
2026-05-23,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,3,Sumatera Barat,17900.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-23,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,8,Sumatera Selatan,15850.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,16,Jawa Timur,14800.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,21,Kalimantan Selatan,18900.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-23,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-23,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,27,Sulawesi Tenggara,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-23,30,Sulawesi Barat,14500.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-23,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-23,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-23,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-23,34,Papua Barat,17050.0,16000.0,1350.0,3,0.29,Rp50,True
2026-05-24,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,3,Sumatera Barat,17900.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-24,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,8,Sumatera Selatan,15850.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,16,Jawa Timur,14800.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,21,Kalimantan Selatan,18900.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-24,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-24,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,27,Sulawesi Tenggara,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-24,30,Sulawesi Barat,14500.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-24,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-24,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-24,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-24,34,Papua Barat,17050.0,16000.0,1350.0,3,0.29,Rp50,True
2026-05-25,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-25,3,Sumatera Barat,17900.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-25,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.63,Rp100,True
2026-05-25,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-25,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-25,16,Jawa Timur,14850.0,16000.0,1350.0,5,0.34,Rp50,True
2026-05-25,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-25,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,21,Kalimantan Selatan,18950.0,16000.0,1350.0,1,0.26,Rp50,True
2026-05-25,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-25,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-25,27,Sulawesi Tenggara,15750.0,16000.0,1350.0,4,0.32,Rp50,True
2026-05-25,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-25,30,Sulawesi Barat,14600.0,16000.0,1350.0,5,0.69,Rp100,True
2026-05-25,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-25,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-25,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-25,34,Papua Barat,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,3,Sumatera Barat,17850.0,16000.0,1350.0,2,-0.28,-Rp50,True
2026-05-26,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,16,Jawa Timur,14850.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,21,Kalimantan Selatan,18950.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-26,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-26,23,Kalimantan Timur,16150.0,16000.0,1350.0,3,-0.92,-Rp150,True
2026-05-26,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,27,Sulawesi Tenggara,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-26,30,Sulawesi Barat,14600.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-26,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-26,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-26,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-26,34,Papua Barat,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,3,Sumatera Barat,17850.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-27,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,16,Jawa Timur,14850.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,21,Kalimantan Selatan,18950.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-27,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-27,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.93,Rp150,True
2026-05-27,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,27,Sulawesi Tenggara,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-27,30,Sulawesi Barat,14600.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-27,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-27,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-27,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-27,34,Papua Barat,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,3,Sumatera Barat,17850.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-28,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,9,Kepulauan Bangka Belitung,15200.0,16000.0,1350.0,4,-0.98,-Rp150,True
2026-05-28,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,16,Jawa Timur,14850.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,21,Kalimantan Selatan,18950.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-28,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-28,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,24,Kalimantan Utara,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,25,Gorontalo,15200.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,27,Sulawesi Tenggara,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-28,30,Sulawesi Barat,14600.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-28,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-28,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-28,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-28,34,Papua Barat,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,3,Sumatera Barat,17850.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-29,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.99,Rp150,True
2026-05-29,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,16,Jawa Timur,14850.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,17,Bali,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,18,Nusa Tenggara Barat,13950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,19,Nusa Tenggara Timur,15350.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,20,Kalimantan Barat,16750.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,21,Kalimantan Selatan,18950.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-29,22,Kalimantan Tengah,19350.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-29,23,Kalimantan Timur,16300.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,24,Kalimantan Utara,17300.0,16000.0,1350.0,2,1.47,Rp250,True
2026-05-29,25,Gorontalo,15350.0,16000.0,1350.0,4,0.99,Rp150,True
2026-05-29,26,Sulawesi Selatan,14300.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,27,Sulawesi Tenggara,15750.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,28,Sulawesi Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,29,Sulawesi Utara,15050.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-29,30,Sulawesi Barat,14600.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-29,31,Maluku,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-29,32,Maluku Utara,17650.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-29,33,Papua,19050.0,16000.0,1350.0,1,0.0,Rp0,True
2026-05-29,34,Papua Barat,17050.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-30,1,Aceh,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,2,Sumatera Utara,14900.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-30,3,Sumatera Barat,17850.0,16000.0,1350.0,2,0.0,Rp0,True
2026-05-30,4,Riau,16450.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-30,5,Kepulauan Riau,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,6,Jambi,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,7,Bengkulu,15550.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,8,Sumatera Selatan,15950.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,9,Kepulauan Bangka Belitung,15350.0,16000.0,1350.0,4,0.99,Rp150,True
2026-05-30,10,Lampung,14950.0,16000.0,1350.0,5,0.0,Rp0,True
2026-05-30,11,Banten,15700.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,12,Jawa Barat,15150.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,13,DKI Jakarta,16850.0,16000.0,1350.0,3,0.0,Rp0,True
2026-05-30,14,Jawa Tengah,15400.0,16000.0,1350.0,4,0.0,Rp0,True
2026-05-30,15,DI Yogyakarta,14200.0,16000.0,1350.0,5,0.0,Rp0,True
