tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-07-30,14,Jawa Tengah,34350.0,35050.0,7200.0,3,-0.43,-Rp150,True
2024-07-30,15,DI Yogyakarta,34000.0,35050.0,7200.0,3,0.0,Rp0,True
2024-07-30,16,Jawa Timur,31800.0,35050.0,7200.0,4,-0.31,-Rp100,True
2024-07-30,17,Bali,37900.0,35050.0,7200.0,3,-0.66,-Rp250,True
2024-07-30,18,Nusa Tenggara Barat,37500.0,35050.0,7200.0,3,0.0,Rp0,True
2024-07-30,19,Nusa Tenggara Timur,47350.0,35050.0,7200.0,1,-6.61,-Rp3350,True
2024-07-30,20,Kalimantan Barat,33850.0,35050.0,7200.0,3,0.0,Rp0,True
2024-07-30,21,Kalimantan Selatan,41650.0,35050.0,7200.0,2,0.0,Rp0,True
2024-07-30,22,Kalimantan Tengah,34000.0,35050.0,7200.0,3,-1.16,-Rp400,True
2024-07-30,23,Kalimantan Timur,40200.0,35050.0,7200.0,2,-1.95,-Rp800,True
2024-07-30,24,Kalimantan Utara,46400.0,35050.0,7200.0,1,0.32,Rp150,True
2024-07-30,25,Gorontalo,29750.0,35050.0,7200.0,4,0.0,Rp0,True
2024-07-30,26,Sulawesi Selatan,19900.0,35050.0,7200.0,5,0.51,Rp100,True
2024-07-30,27,Sulawesi Tenggara,31600.0,35050.0,7200.0,4,0.0,Rp0,True
2024-07-30,28,Sulawesi Tengah,26750.0,35050.0,7200.0,4,0.0,Rp0,True
2024-07-30,29,Sulawesi Utara,37100.0,35050.0,7200.0,3,-2.88,-Rp1100,True
2024-07-30,30,Sulawesi Barat,23850.0,35050.0,7200.0,5,0.0,Rp0,True
2024-07-30,31,Maluku,44650.0,35050.0,7200.0,1,0.0,Rp0,True
2024-07-30,32,Maluku Utara,46250.0,35050.0,7200.0,1,0.0,Rp0,True
2024-07-30,33,Papua,43250.0,35050.0,7200.0,2,0.0,Rp0,True
2024-07-30,34,Papua Barat,50050.0,35050.0,7200.0,1,2.14,Rp1050,True
2024-07-31,1,Aceh,26100.0,34850.0,7100.0,5,0.58,Rp150,True
2024-07-31,2,Sumatera Utara,31550.0,34850.0,7100.0,4,-0.63,-Rp200,True
2024-07-31,3,Sumatera Barat,40600.0,34850.0,7100.0,2,0.0,Rp0,True
2024-07-31,4,Riau,25250.0,34850.0,7100.0,5,0.0,Rp0,True
2024-07-31,5,Kepulauan Riau,37700.0,34850.0,7100.0,2,0.0,Rp0,True
2024-07-31,6,Jambi,27200.0,34850.0,7100.0,4,-0.55,-Rp150,True
2024-07-31,7,Bengkulu,28250.0,34850.0,7100.0,4,-2.25,-Rp650,True
2024-07-31,8,Sumatera Selatan,27750.0,34850.0,7100.0,4,-3.14,-Rp900,True
2024-07-31,9,Kepulauan Bangka Belitung,36900.0,34850.0,7100.0,3,1.79,Rp650,True
2024-07-31,10,Lampung,28950.0,34850.0,7100.0,4,-3.34,-Rp1000,True
2024-07-31,11,Banten,36600.0,34850.0,7100.0,3,-1.74,-Rp650,True
2024-07-31,12,Jawa Barat,34700.0,34850.0,7100.0,3,-0.43,-Rp150,True
2024-07-31,13,DKI Jakarta,35600.0,34850.0,7100.0,3,0.0,Rp0,True
2024-07-31,14,Jawa Tengah,34000.0,34850.0,7100.0,3,-1.02,-Rp350,True
2024-07-31,15,DI Yogyakarta,33500.0,34850.0,7100.0,3,-1.47,-Rp500,True
2024-07-31,16,Jawa Timur,31750.0,34850.0,7100.0,4,-0.16,-Rp50,True
2024-07-31,17,Bali,37650.0,34850.0,7100.0,2,-0.66,-Rp250,True
2024-07-31,18,Nusa Tenggara Barat,37750.0,34850.0,7100.0,2,0.67,Rp250,True
2024-07-31,19,Nusa Tenggara Timur,47600.0,34850.0,7100.0,1,0.53,Rp250,True
2024-07-31,20,Kalimantan Barat,33650.0,34850.0,7100.0,3,-0.59,-Rp200,True
2024-07-31,21,Kalimantan Selatan,41650.0,34850.0,7100.0,2,0.0,Rp0,True
2024-07-31,22,Kalimantan Tengah,34400.0,34850.0,7100.0,3,1.18,Rp400,True
2024-07-31,23,Kalimantan Timur,36050.0,34850.0,7100.0,3,-10.32,-Rp4150,True
2024-07-31,24,Kalimantan Utara,46650.0,34850.0,7100.0,1,0.54,Rp250,True
2024-07-31,25,Gorontalo,29750.0,34850.0,7100.0,4,0.0,Rp0,True
2024-07-31,26,Sulawesi Selatan,20600.0,34850.0,7100.0,5,3.52,Rp700,True
2024-07-31,27,Sulawesi Tenggara,31500.0,34850.0,7100.0,4,-0.32,-Rp100,True
2024-07-31,28,Sulawesi Tengah,27750.0,34850.0,7100.0,4,3.74,Rp1000,True
2024-07-31,29,Sulawesi Utara,37100.0,34850.0,7100.0,3,0.0,Rp0,True
2024-07-31,30,Sulawesi Barat,23550.0,34850.0,7100.0,5,-1.26,-Rp300,True
2024-07-31,31,Maluku,44650.0,34850.0,7100.0,1,0.0,Rp0,True
2024-07-31,32,Maluku Utara,46250.0,34850.0,7100.0,1,0.0,Rp0,True
2024-07-31,33,Papua,43250.0,34850.0,7100.0,2,0.0,Rp0,True
2024-07-31,34,Papua Barat,49000.0,34850.0,7100.0,1,-2.1,-Rp1050,True
2024-08-01,1,Aceh,26100.0,34900.0,7350.0,5,0.0,Rp0,True
2024-08-01,2,Sumatera Utara,31600.0,34900.0,7350.0,4,0.16,Rp50,True
2024-08-01,3,Sumatera Barat,40400.0,34900.0,7350.0,2,-0.49,-Rp200,True
2024-08-01,4,Riau,25150.0,34900.0,7350.0,5,-0.4,-Rp100,True
2024-08-01,5,Kepulauan Riau,37850.0,34900.0,7350.0,3,0.4,Rp150,True
2024-08-01,6,Jambi,26600.0,34900.0,7350.0,5,-2.21,-Rp600,True
2024-08-01,7,Bengkulu,28250.0,34900.0,7350.0,4,0.0,Rp0,True
2024-08-01,8,Sumatera Selatan,27750.0,34900.0,7350.0,4,0.0,Rp0,True
2024-08-01,9,Kepulauan Bangka Belitung,37000.0,34900.0,7350.0,3,0.27,Rp100,True
2024-08-01,10,Lampung,29200.0,34900.0,7350.0,4,0.86,Rp250,True
2024-08-01,11,Banten,36600.0,34900.0,7350.0,3,0.0,Rp0,True
2024-08-01,12,Jawa Barat,34350.0,34900.0,7350.0,3,-1.01,-Rp350,True
2024-08-01,13,DKI Jakarta,35600.0,34900.0,7350.0,3,0.0,Rp0,True
2024-08-01,14,Jawa Tengah,33600.0,34900.0,7350.0,3,-1.18,-Rp400,True
2024-08-01,15,DI Yogyakarta,33000.0,34900.0,7350.0,3,-1.49,-Rp500,True
2024-08-01,16,Jawa Timur,31650.0,34900.0,7350.0,4,-0.31,-Rp100,True
2024-08-01,17,Bali,37150.0,34900.0,7350.0,3,-1.33,-Rp500,True
2024-08-01,18,Nusa Tenggara Barat,37700.0,34900.0,7350.0,3,-0.13,-Rp50,True
2024-08-01,19,Nusa Tenggara Timur,49150.0,34900.0,7350.0,1,3.26,Rp1550,True
2024-08-01,20,Kalimantan Barat,33050.0,34900.0,7350.0,3,-1.78,-Rp600,True
2024-08-01,21,Kalimantan Selatan,43750.0,34900.0,7350.0,2,5.04,Rp2100,True
2024-08-01,22,Kalimantan Tengah,33400.0,34900.0,7350.0,3,-2.91,-Rp1000,True
2024-08-01,23,Kalimantan Timur,35050.0,34900.0,7350.0,3,-2.77,-Rp1000,True
2024-08-01,24,Kalimantan Utara,46650.0,34900.0,7350.0,1,0.0,Rp0,True
2024-08-01,25,Gorontalo,29750.0,34900.0,7350.0,4,0.0,Rp0,True
2024-08-01,26,Sulawesi Selatan,20750.0,34900.0,7350.0,5,0.73,Rp150,True
2024-08-01,27,Sulawesi Tenggara,31500.0,34900.0,7350.0,4,0.0,Rp0,True
2024-08-01,28,Sulawesi Tengah,27750.0,34900.0,7350.0,4,0.0,Rp0,True
2024-08-01,29,Sulawesi Utara,37100.0,34900.0,7350.0,3,0.0,Rp0,True
2024-08-01,30,Sulawesi Barat,23550.0,34900.0,7350.0,5,0.0,Rp0,True
2024-08-01,31,Maluku,44650.0,34900.0,7350.0,2,0.0,Rp0,True
2024-08-01,32,Maluku Utara,46250.0,34900.0,7350.0,1,0.0,Rp0,True
2024-08-01,33,Papua,43250.0,34900.0,7350.0,2,0.0,Rp0,True
2024-08-01,34,Papua Barat,50750.0,34900.0,7350.0,1,3.57,Rp1750,True
2024-08-02,1,Aceh,25800.0,34750.0,7300.0,5,-1.15,-Rp300,True
2024-08-02,2,Sumatera Utara,31250.0,34750.0,7300.0,4,-1.11,-Rp350,True
2024-08-02,3,Sumatera Barat,40050.0,34750.0,7300.0,2,-0.87,-Rp350,True
2024-08-02,4,Riau,25100.0,34750.0,7300.0,5,-0.2,-Rp50,True
2024-08-02,5,Kepulauan Riau,37850.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-02,6,Jambi,25950.0,34750.0,7300.0,5,-2.44,-Rp650,True
2024-08-02,7,Bengkulu,27900.0,34750.0,7300.0,4,-1.24,-Rp350,True
2024-08-02,8,Sumatera Selatan,27900.0,34750.0,7300.0,4,0.54,Rp150,True
2024-08-02,9,Kepulauan Bangka Belitung,37000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-02,10,Lampung,29200.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-02,11,Banten,36750.0,34750.0,7300.0,3,0.41,Rp150,True
2024-08-02,12,Jawa Barat,33950.0,34750.0,7300.0,3,-1.16,-Rp400,True
2024-08-02,13,DKI Jakarta,35250.0,34750.0,7300.0,3,-0.98,-Rp350,True
2024-08-02,14,Jawa Tengah,33450.0,34750.0,7300.0,3,-0.45,-Rp150,True
2024-08-02,15,DI Yogyakarta,33000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-02,16,Jawa Timur,31850.0,34750.0,7300.0,4,0.63,Rp200,True
2024-08-02,17,Bali,36500.0,34750.0,7300.0,3,-1.75,-Rp650,True
2024-08-02,18,Nusa Tenggara Barat,37550.0,34750.0,7300.0,3,-0.4,-Rp150,True
2024-08-02,19,Nusa Tenggara Timur,47650.0,34750.0,7300.0,1,-3.05,-Rp1500,True
2024-08-02,20,Kalimantan Barat,32850.0,34750.0,7300.0,3,-0.61,-Rp200,True
2024-08-02,21,Kalimantan Selatan,41500.0,34750.0,7300.0,2,-5.14,-Rp2250,True
2024-08-02,22,Kalimantan Tengah,33400.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-02,23,Kalimantan Timur,35100.0,34750.0,7300.0,3,0.14,Rp50,True
2024-08-02,24,Kalimantan Utara,48400.0,34750.0,7300.0,1,3.75,Rp1750,True
2024-08-02,25,Gorontalo,29750.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-02,26,Sulawesi Selatan,20750.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-02,27,Sulawesi Tenggara,31550.0,34750.0,7300.0,4,0.16,Rp50,True
2024-08-02,28,Sulawesi Tengah,28450.0,34750.0,7300.0,4,2.52,Rp700,True
2024-08-02,29,Sulawesi Utara,37100.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-02,30,Sulawesi Barat,23550.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-02,31,Maluku,44650.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-02,32,Maluku Utara,46250.0,34750.0,7300.0,1,0.0,Rp0,True
2024-08-02,33,Papua,43250.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-02,34,Papua Barat,50700.0,34750.0,7300.0,1,-0.1,-Rp50,True
2024-08-03,1,Aceh,25800.0,34750.0,7300.0,5,-1.15,-Rp300,True
2024-08-03,2,Sumatera Utara,31250.0,34750.0,7300.0,4,-1.11,-Rp350,True
2024-08-03,3,Sumatera Barat,40050.0,34750.0,7300.0,2,-0.87,-Rp350,True
2024-08-03,4,Riau,25100.0,34750.0,7300.0,5,-0.2,-Rp50,True
2024-08-03,5,Kepulauan Riau,37850.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-03,6,Jambi,25950.0,34750.0,7300.0,5,-2.44,-Rp650,True
2024-08-03,7,Bengkulu,27900.0,34750.0,7300.0,4,-1.24,-Rp350,True
2024-08-03,8,Sumatera Selatan,27900.0,34750.0,7300.0,4,0.54,Rp150,True
2024-08-03,9,Kepulauan Bangka Belitung,37000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-03,10,Lampung,29200.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-03,11,Banten,36750.0,34750.0,7300.0,3,0.41,Rp150,True
2024-08-03,12,Jawa Barat,33950.0,34750.0,7300.0,3,-1.16,-Rp400,True
2024-08-03,13,DKI Jakarta,35250.0,34750.0,7300.0,3,-0.98,-Rp350,True
2024-08-03,14,Jawa Tengah,33450.0,34750.0,7300.0,3,-0.45,-Rp150,True
2024-08-03,15,DI Yogyakarta,33000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-03,16,Jawa Timur,31850.0,34750.0,7300.0,4,0.63,Rp200,True
2024-08-03,17,Bali,36500.0,34750.0,7300.0,3,-1.75,-Rp650,True
2024-08-03,18,Nusa Tenggara Barat,37550.0,34750.0,7300.0,3,-0.4,-Rp150,True
2024-08-03,19,Nusa Tenggara Timur,47650.0,34750.0,7300.0,1,-3.05,-Rp1500,True
2024-08-03,20,Kalimantan Barat,32850.0,34750.0,7300.0,3,-0.61,-Rp200,True
2024-08-03,21,Kalimantan Selatan,41500.0,34750.0,7300.0,2,-5.14,-Rp2250,True
2024-08-03,22,Kalimantan Tengah,33400.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-03,23,Kalimantan Timur,35100.0,34750.0,7300.0,3,0.14,Rp50,True
2024-08-03,24,Kalimantan Utara,48400.0,34750.0,7300.0,1,3.75,Rp1750,True
2024-08-03,25,Gorontalo,29750.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-03,26,Sulawesi Selatan,20750.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-03,27,Sulawesi Tenggara,31550.0,34750.0,7300.0,4,0.16,Rp50,True
2024-08-03,28,Sulawesi Tengah,28450.0,34750.0,7300.0,4,2.52,Rp700,True
2024-08-03,29,Sulawesi Utara,37100.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-03,30,Sulawesi Barat,23550.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-03,31,Maluku,44650.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-03,32,Maluku Utara,46250.0,34750.0,7300.0,1,0.0,Rp0,True
2024-08-03,33,Papua,43250.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-03,34,Papua Barat,50700.0,34750.0,7300.0,1,-0.1,-Rp50,True
2024-08-04,1,Aceh,25800.0,34750.0,7300.0,5,-1.15,-Rp300,True
2024-08-04,2,Sumatera Utara,31250.0,34750.0,7300.0,4,-1.11,-Rp350,True
2024-08-04,3,Sumatera Barat,40050.0,34750.0,7300.0,2,-0.87,-Rp350,True
2024-08-04,4,Riau,25100.0,34750.0,7300.0,5,-0.2,-Rp50,True
2024-08-04,5,Kepulauan Riau,37850.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-04,6,Jambi,25950.0,34750.0,7300.0,5,-2.44,-Rp650,True
2024-08-04,7,Bengkulu,27900.0,34750.0,7300.0,4,-1.24,-Rp350,True
2024-08-04,8,Sumatera Selatan,27900.0,34750.0,7300.0,4,0.54,Rp150,True
2024-08-04,9,Kepulauan Bangka Belitung,37000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-04,10,Lampung,29200.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-04,11,Banten,36750.0,34750.0,7300.0,3,0.41,Rp150,True
2024-08-04,12,Jawa Barat,33950.0,34750.0,7300.0,3,-1.16,-Rp400,True
2024-08-04,13,DKI Jakarta,35250.0,34750.0,7300.0,3,-0.98,-Rp350,True
2024-08-04,14,Jawa Tengah,33450.0,34750.0,7300.0,3,-0.45,-Rp150,True
2024-08-04,15,DI Yogyakarta,33000.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-04,16,Jawa Timur,31850.0,34750.0,7300.0,4,0.63,Rp200,True
2024-08-04,17,Bali,36500.0,34750.0,7300.0,3,-1.75,-Rp650,True
2024-08-04,18,Nusa Tenggara Barat,37550.0,34750.0,7300.0,3,-0.4,-Rp150,True
2024-08-04,19,Nusa Tenggara Timur,47650.0,34750.0,7300.0,1,-3.05,-Rp1500,True
2024-08-04,20,Kalimantan Barat,32850.0,34750.0,7300.0,3,-0.61,-Rp200,True
2024-08-04,21,Kalimantan Selatan,41500.0,34750.0,7300.0,2,-5.14,-Rp2250,True
2024-08-04,22,Kalimantan Tengah,33400.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-04,23,Kalimantan Timur,35100.0,34750.0,7300.0,3,0.14,Rp50,True
2024-08-04,24,Kalimantan Utara,48400.0,34750.0,7300.0,1,3.75,Rp1750,True
2024-08-04,25,Gorontalo,29750.0,34750.0,7300.0,4,0.0,Rp0,True
2024-08-04,26,Sulawesi Selatan,20750.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-04,27,Sulawesi Tenggara,31550.0,34750.0,7300.0,4,0.16,Rp50,True
2024-08-04,28,Sulawesi Tengah,28450.0,34750.0,7300.0,4,2.52,Rp700,True
2024-08-04,29,Sulawesi Utara,37100.0,34750.0,7300.0,3,0.0,Rp0,True
2024-08-04,30,Sulawesi Barat,23550.0,34750.0,7300.0,5,0.0,Rp0,True
2024-08-04,31,Maluku,44650.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-04,32,Maluku Utara,46250.0,34750.0,7300.0,1,0.0,Rp0,True
2024-08-04,33,Papua,43250.0,34750.0,7300.0,2,0.0,Rp0,True
2024-08-04,34,Papua Barat,50700.0,34750.0,7300.0,1,-0.1,-Rp50,True
2024-08-05,1,Aceh,26600.0,34950.0,9100.0,5,3.1,Rp800,True
2024-08-05,2,Sumatera Utara,32250.0,34950.0,9100.0,4,3.2,Rp1000,True
2024-08-05,3,Sumatera Barat,42900.0,34950.0,9100.0,2,7.12,Rp2850,True
2024-08-05,4,Riau,25600.0,34950.0,9100.0,5,1.99,Rp500,True
2024-08-05,5,Kepulauan Riau,37850.0,34950.0,9100.0,3,0.0,Rp0,True
2024-08-05,6,Jambi,30500.0,34950.0,9100.0,4,17.53,Rp4550,True
2024-08-05,7,Bengkulu,28750.0,34950.0,9100.0,4,3.05,Rp850,True
2024-08-05,8,Sumatera Selatan,30400.0,34950.0,9100.0,4,8.96,Rp2500,True
2024-08-05,9,Kepulauan Bangka Belitung,36900.0,34950.0,9100.0,3,-0.27,-Rp100,True
2024-08-05,10,Lampung,29550.0,34950.0,9100.0,4,1.2,Rp350,True
2024-08-05,11,Banten,37650.0,34950.0,9100.0,3,2.45,Rp900,True
2024-08-05,12,Jawa Barat,35150.0,34950.0,9100.0,3,3.53,Rp1200,True
2024-08-05,13,DKI Jakarta,34750.0,34950.0,9100.0,3,-1.42,-Rp500,True
2024-08-05,14,Jawa Tengah,33900.0,34950.0,9100.0,4,1.35,Rp450,True
2024-08-05,15,DI Yogyakarta,33750.0,34950.0,9100.0,4,2.27,Rp750,True
2024-08-05,16,Jawa Timur,32550.0,34950.0,9100.0,4,2.2,Rp700,True
2024-08-05,17,Bali,36250.0,34950.0,9100.0,3,-0.68,-Rp250,True
2024-08-05,18,Nusa Tenggara Barat,37250.0,34950.0,9100.0,3,-0.8,-Rp300,True
2024-08-05,19,Nusa Tenggara Timur,50150.0,34950.0,9100.0,1,5.25,Rp2500,True
2024-08-05,20,Kalimantan Barat,32650.0,34950.0,9100.0,4,-0.61,-Rp200,True
2024-08-05,21,Kalimantan Selatan,41650.0,34950.0,9100.0,2,0.36,Rp150,True
2024-08-05,22,Kalimantan Tengah,33500.0,34950.0,9100.0,4,0.3,Rp100,True
2024-08-05,23,Kalimantan Timur,34950.0,34950.0,9100.0,3,-0.43,-Rp150,True
2024-08-05,24,Kalimantan Utara,0.0,34950.0,9100.0,6,0.0,,False
2024-08-05,25,Gorontalo,29750.0,34950.0,9100.0,4,0.0,Rp0,True
2024-08-05,26,Sulawesi Selatan,22300.0,34950.0,9100.0,5,7.47,Rp1550,True
2024-08-05,27,Sulawesi Tenggara,31600.0,34950.0,9100.0,4,0.16,Rp50,True
2024-08-05,28,Sulawesi Tengah,28450.0,34950.0,9100.0,4,0.0,Rp0,True
2024-08-05,29,Sulawesi Utara,36400.0,34950.0,9100.0,3,-1.89,-Rp700,True
2024-08-05,30,Sulawesi Barat,23250.0,34950.0,9100.0,5,-1.27,-Rp300,True
2024-08-05,31,Maluku,44650.0,34950.0,9100.0,2,0.0,Rp0,True
2024-08-05,32,Maluku Utara,46250.0,34950.0,9100.0,1,0.0,Rp0,True
2024-08-05,33,Papua,43300.0,34950.0,9100.0,2,0.12,Rp50,True
2024-08-05,34,Papua Barat,52050.0,34950.0,9100.0,1,2.66,Rp1350,True
2024-08-06,1,Aceh,26600.0,35350.0,6850.0,5,0.0,Rp0,True
2024-08-06,2,Sumatera Utara,32400.0,35350.0,6850.0,4,0.47,Rp150,True
2024-08-06,3,Sumatera Barat,43350.0,35350.0,6850.0,2,1.05,Rp450,True
2024-08-06,4,Riau,26500.0,35350.0,6850.0,5,3.52,Rp900,True
2024-08-06,5,Kepulauan Riau,39100.0,35350.0,6850.0,3,3.3,Rp1250,True
2024-08-06,6,Jambi,30900.0,35350.0,6850.0,4,1.31,Rp400,True
2024-08-06,7,Bengkulu,30250.0,35350.0,6850.0,4,5.22,Rp1500,True
2024-08-06,8,Sumatera Selatan,30650.0,35350.0,6850.0,4,0.82,Rp250,True
2024-08-06,9,Kepulauan Bangka Belitung,36900.0,35350.0,6850.0,3,0.0,Rp0,True
2024-08-06,10,Lampung,29900.0,35350.0,6850.0,4,1.18,Rp350,True
2024-08-06,11,Banten,37650.0,35350.0,6850.0,3,0.0,Rp0,True
2024-08-06,12,Jawa Barat,35000.0,35350.0,6850.0,3,-0.43,-Rp150,True
2024-08-06,13,DKI Jakarta,34900.0,35350.0,6850.0,3,0.43,Rp150,True
2024-08-06,14,Jawa Tengah,34200.0,35350.0,6850.0,3,0.88,Rp300,True
2024-08-06,15,DI Yogyakarta,33750.0,35350.0,6850.0,4,0.0,Rp0,True
2024-08-06,16,Jawa Timur,32700.0,35350.0,6850.0,4,0.46,Rp150,True
2024-08-06,17,Bali,36250.0,35350.0,6850.0,3,0.0,Rp0,True
2024-08-06,18,Nusa Tenggara Barat,37250.0,35350.0,6850.0,3,0.0,Rp0,True
2024-08-06,19,Nusa Tenggara Timur,48050.0,35350.0,6850.0,1,-4.19,-Rp2100,True
2024-08-06,20,Kalimantan Barat,32850.0,35350.0,6850.0,4,0.61,Rp200,True
2024-08-06,21,Kalimantan Selatan,41350.0,35350.0,6850.0,2,-0.72,-Rp300,True
2024-08-06,22,Kalimantan Tengah,33500.0,35350.0,6850.0,4,0.0,Rp0,True
2024-08-06,23,Kalimantan Timur,34350.0,35350.0,6850.0,3,-1.72,-Rp600,True
2024-08-06,24,Kalimantan Utara,47650.0,35350.0,6850.0,6,0.0,,True
2024-08-06,25,Gorontalo,29750.0,35350.0,6850.0,4,0.0,Rp0,True
2024-08-06,26,Sulawesi Selatan,22300.0,35350.0,6850.0,5,0.0,Rp0,True
2024-08-06,27,Sulawesi Tenggara,33400.0,35350.0,6850.0,4,5.7,Rp1800,True
2024-08-06,28,Sulawesi Tengah,28450.0,35350.0,6850.0,4,0.0,Rp0,True
2024-08-06,29,Sulawesi Utara,36400.0,35350.0,6850.0,3,0.0,Rp0,True
2024-08-06,30,Sulawesi Barat,23250.0,35350.0,6850.0,5,0.0,Rp0,True
2024-08-06,31,Maluku,44650.0,35350.0,6850.0,2,0.0,Rp0,True
2024-08-06,32,Maluku Utara,42500.0,35350.0,6850.0,2,-8.11,-Rp3750,True
2024-08-06,33,Papua,44300.0,35350.0,6850.0,2,2.31,Rp1000,True
2024-08-06,34,Papua Barat,51100.0,35350.0,6850.0,1,-1.83,-Rp950,True
2024-08-07,1,Aceh,27050.0,35800.0,7000.0,5,1.69,Rp450,True
2024-08-07,2,Sumatera Utara,33000.0,35800.0,7000.0,4,1.85,Rp600,True
2024-08-07,3,Sumatera Barat,43500.0,35800.0,7000.0,2,0.35,Rp150,True
2024-08-07,4,Riau,26500.0,35800.0,7000.0,5,0.0,Rp0,True
2024-08-07,5,Kepulauan Riau,39450.0,35800.0,7000.0,3,0.9,Rp350,True
2024-08-07,6,Jambi,31750.0,35800.0,7000.0,4,2.75,Rp850,True
2024-08-07,7,Bengkulu,31650.0,35800.0,7000.0,4,4.63,Rp1400,True
2024-08-07,8,Sumatera Selatan,32000.0,35800.0,7000.0,4,4.4,Rp1350,True
2024-08-07,9,Kepulauan Bangka Belitung,37900.0,35800.0,7000.0,3,2.71,Rp1000,True
2024-08-07,10,Lampung,29900.0,35800.0,7000.0,4,0.0,Rp0,True
2024-08-07,11,Banten,38650.0,35800.0,7000.0,3,2.66,Rp1000,True
2024-08-07,12,Jawa Barat,35050.0,35800.0,7000.0,4,0.14,Rp50,True
2024-08-07,13,DKI Jakarta,34900.0,35800.0,7000.0,4,0.0,Rp0,True
2024-08-07,14,Jawa Tengah,34200.0,35800.0,7000.0,4,0.0,Rp0,True
2024-08-07,15,DI Yogyakarta,34250.0,35800.0,7000.0,4,1.48,Rp500,True
2024-08-07,16,Jawa Timur,32950.0,35800.0,7000.0,4,0.76,Rp250,True
2024-08-07,17,Bali,36250.0,35800.0,7000.0,3,0.0,Rp0,True
2024-08-07,18,Nusa Tenggara Barat,37650.0,35800.0,7000.0,3,1.07,Rp400,True
2024-08-07,19,Nusa Tenggara Timur,47900.0,35800.0,7000.0,1,-0.31,-Rp150,True
2024-08-07,20,Kalimantan Barat,33100.0,35800.0,7000.0,4,0.76,Rp250,True
2024-08-07,21,Kalimantan Selatan,41350.0,35800.0,7000.0,3,0.0,Rp0,True
2024-08-07,22,Kalimantan Tengah,34250.0,35800.0,7000.0,4,2.24,Rp750,True
2024-08-07,23,Kalimantan Timur,34500.0,35800.0,7000.0,4,0.44,Rp150,True
2024-08-07,24,Kalimantan Utara,47250.0,35800.0,7000.0,2,-0.84,-Rp400,True
2024-08-07,25,Gorontalo,29400.0,35800.0,7000.0,4,-1.18,-Rp350,True
2024-08-07,26,Sulawesi Selatan,22900.0,35800.0,7000.0,5,2.69,Rp600,True
2024-08-07,27,Sulawesi Tenggara,32900.0,35800.0,7000.0,4,-1.5,-Rp500,True
2024-08-07,28,Sulawesi Tengah,28450.0,35800.0,7000.0,5,0.0,Rp0,True
2024-08-07,29,Sulawesi Utara,36550.0,35800.0,7000.0,3,0.41,Rp150,True
2024-08-07,30,Sulawesi Barat,23250.0,35800.0,7000.0,5,0.0,Rp0,True
2024-08-07,31,Maluku,44650.0,35800.0,7000.0,2,0.0,Rp0,True
2024-08-07,32,Maluku Utara,46250.0,35800.0,7000.0,2,8.82,Rp3750,True
2024-08-07,33,Papua,43450.0,35800.0,7000.0,2,-1.92,-Rp850,True
2024-08-07,34,Papua Barat,53750.0,35800.0,7000.0,1,5.19,Rp2650,True
2024-08-08,1,Aceh,27050.0,36000.0,7100.0,5,0.0,Rp0,True
2024-08-08,2,Sumatera Utara,33150.0,36000.0,7100.0,4,0.45,Rp150,True
2024-08-08,3,Sumatera Barat,43500.0,36000.0,7100.0,2,0.0,Rp0,True
2024-08-08,4,Riau,26500.0,36000.0,7100.0,5,0.0,Rp0,True
2024-08-08,5,Kepulauan Riau,39450.0,36000.0,7100.0,3,0.0,Rp0,True
2024-08-08,6,Jambi,31750.0,36000.0,7100.0,4,0.0,Rp0,True
2024-08-08,7,Bengkulu,31650.0,36000.0,7100.0,4,0.0,Rp0,True
