tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2024-01-10,1,Aceh,38150.0,41350.0,5000.0,5,0.39,Rp150,True
2024-01-10,2,Sumatera Utara,37750.0,41350.0,5000.0,5,-0.53,-Rp200,True
2024-01-10,3,Sumatera Barat,37500.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,4,Riau,36900.0,41350.0,5000.0,5,0.96,Rp350,True
2024-01-10,5,Kepulauan Riau,33950.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,6,Jambi,37250.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,7,Bengkulu,40250.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,8,Sumatera Selatan,41500.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,9,Kepulauan Bangka Belitung,40500.0,41350.0,5000.0,4,1.25,Rp500,True
2024-01-10,10,Lampung,35400.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,11,Banten,41100.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,12,Jawa Barat,40600.0,41350.0,5000.0,4,0.62,Rp250,True
2024-01-10,13,DKI Jakarta,45850.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,14,Jawa Tengah,41050.0,41350.0,5000.0,4,0.37,Rp150,True
2024-01-10,15,DI Yogyakarta,43500.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,16,Jawa Timur,35150.0,41350.0,5000.0,5,-0.14,-Rp50,True
2024-01-10,17,Bali,34500.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,18,Nusa Tenggara Barat,38900.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,19,Nusa Tenggara Timur,42750.0,41350.0,5000.0,4,-0.35,-Rp150,True
2024-01-10,20,Kalimantan Barat,37400.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-10,21,Kalimantan Selatan,38600.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,22,Kalimantan Tengah,39900.0,41350.0,5000.0,4,1.66,Rp650,True
2024-01-10,23,Kalimantan Timur,40400.0,41350.0,5000.0,4,-2.06,-Rp850,True
2024-01-10,24,Kalimantan Utara,44750.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,25,Gorontalo,45000.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,26,Sulawesi Selatan,38700.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,27,Sulawesi Tenggara,45000.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,28,Sulawesi Tengah,43750.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,29,Sulawesi Utara,44400.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,30,Sulawesi Barat,39150.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-10,31,Maluku,46900.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-10,32,Maluku Utara,53750.0,41350.0,5000.0,1,0.0,Rp0,True
2024-01-10,33,Papua,49600.0,41350.0,5000.0,2,0.4,Rp200,True
2024-01-10,34,Papua Barat,56250.0,41350.0,5000.0,1,0.0,Rp0,True
2024-01-11,1,Aceh,38350.0,41100.0,4750.0,4,0.52,Rp200,True
2024-01-11,2,Sumatera Utara,37800.0,41100.0,4750.0,5,0.13,Rp50,True
2024-01-11,3,Sumatera Barat,37500.0,41100.0,4750.0,5,0.0,Rp0,True
2024-01-11,4,Riau,36900.0,41100.0,4750.0,5,0.0,Rp0,True
2024-01-11,5,Kepulauan Riau,33950.0,41100.0,4750.0,5,0.0,Rp0,True
2024-01-11,6,Jambi,37250.0,41100.0,4750.0,5,0.0,Rp0,True
2024-01-11,7,Bengkulu,40250.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,8,Sumatera Selatan,41500.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,9,Kepulauan Bangka Belitung,40250.0,41100.0,4750.0,4,-0.62,-Rp250,True
2024-01-11,10,Lampung,35500.0,41100.0,4750.0,5,0.28,Rp100,True
2024-01-11,11,Banten,41100.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,12,Jawa Barat,40700.0,41100.0,4750.0,4,0.25,Rp100,True
2024-01-11,13,DKI Jakarta,45850.0,41100.0,4750.0,3,0.0,Rp0,True
2024-01-11,14,Jawa Tengah,41150.0,41100.0,4750.0,4,0.24,Rp100,True
2024-01-11,15,DI Yogyakarta,43500.0,41100.0,4750.0,3,0.0,Rp0,True
2024-01-11,16,Jawa Timur,35200.0,41100.0,4750.0,5,0.14,Rp50,True
2024-01-11,17,Bali,34750.0,41100.0,4750.0,5,0.72,Rp250,True
2024-01-11,18,Nusa Tenggara Barat,38900.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,19,Nusa Tenggara Timur,42350.0,41100.0,4750.0,4,-0.94,-Rp400,True
2024-01-11,20,Kalimantan Barat,37500.0,41100.0,4750.0,5,0.27,Rp100,True
2024-01-11,21,Kalimantan Selatan,38600.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,22,Kalimantan Tengah,39900.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,23,Kalimantan Timur,41250.0,41100.0,4750.0,4,2.1,Rp850,True
2024-01-11,24,Kalimantan Utara,39500.0,41100.0,4750.0,4,-11.73,-Rp5250,True
2024-01-11,25,Gorontalo,44500.0,41100.0,4750.0,3,-1.11,-Rp500,True
2024-01-11,26,Sulawesi Selatan,38700.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,27,Sulawesi Tenggara,45000.0,41100.0,4750.0,3,0.0,Rp0,True
2024-01-11,28,Sulawesi Tengah,43750.0,41100.0,4750.0,3,0.0,Rp0,True
2024-01-11,29,Sulawesi Utara,44000.0,41100.0,4750.0,3,-0.9,-Rp400,True
2024-01-11,30,Sulawesi Barat,39150.0,41100.0,4750.0,4,0.0,Rp0,True
2024-01-11,31,Maluku,45650.0,41100.0,4750.0,3,-2.67,-Rp1250,True
2024-01-11,32,Maluku Utara,53750.0,41100.0,4750.0,1,0.0,Rp0,True
2024-01-11,33,Papua,49150.0,41100.0,4750.0,2,-0.91,-Rp450,True
2024-01-11,34,Papua Barat,55000.0,41100.0,4750.0,1,-2.22,-Rp1250,True
2024-01-12,1,Aceh,38400.0,41350.0,4900.0,5,0.13,Rp50,True
2024-01-12,2,Sumatera Utara,37750.0,41350.0,4900.0,5,-0.13,-Rp50,True
2024-01-12,3,Sumatera Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,4,Riau,36900.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,5,Kepulauan Riau,34200.0,41350.0,4900.0,5,0.74,Rp250,True
2024-01-12,6,Jambi,37250.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,7,Bengkulu,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,8,Sumatera Selatan,41500.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,9,Kepulauan Bangka Belitung,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,10,Lampung,35500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,11,Banten,41250.0,41350.0,4900.0,4,0.36,Rp150,True
2024-01-12,12,Jawa Barat,40750.0,41350.0,4900.0,4,0.12,Rp50,True
2024-01-12,13,DKI Jakarta,45850.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,14,Jawa Tengah,40950.0,41350.0,4900.0,4,-0.49,-Rp200,True
2024-01-12,15,DI Yogyakarta,43500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,16,Jawa Timur,35150.0,41350.0,4900.0,5,-0.14,-Rp50,True
2024-01-12,17,Bali,34750.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,18,Nusa Tenggara Barat,38900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,19,Nusa Tenggara Timur,42350.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,20,Kalimantan Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,21,Kalimantan Selatan,38600.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-12,22,Kalimantan Tengah,39900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-12,23,Kalimantan Timur,40850.0,41350.0,4900.0,4,-0.97,-Rp400,True
2024-01-12,24,Kalimantan Utara,45400.0,41350.0,4900.0,3,14.94,Rp5900,True
2024-01-12,25,Gorontalo,44500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,26,Sulawesi Selatan,38550.0,41350.0,4900.0,5,-0.39,-Rp150,True
2024-01-12,27,Sulawesi Tenggara,45000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,28,Sulawesi Tengah,43750.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,29,Sulawesi Utara,44000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,30,Sulawesi Barat,39850.0,41350.0,4900.0,4,1.79,Rp700,True
2024-01-12,31,Maluku,45650.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-12,32,Maluku Utara,53750.0,41350.0,4900.0,1,0.0,Rp0,True
2024-01-12,33,Papua,49150.0,41350.0,4900.0,2,0.0,Rp0,True
2024-01-12,34,Papua Barat,56250.0,41350.0,4900.0,1,2.27,Rp1250,True
2024-01-13,1,Aceh,38400.0,41350.0,4900.0,5,0.13,Rp50,True
2024-01-13,2,Sumatera Utara,37750.0,41350.0,4900.0,5,-0.13,-Rp50,True
2024-01-13,3,Sumatera Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,4,Riau,36900.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,5,Kepulauan Riau,34200.0,41350.0,4900.0,5,0.74,Rp250,True
2024-01-13,6,Jambi,37250.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,7,Bengkulu,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,8,Sumatera Selatan,41500.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,9,Kepulauan Bangka Belitung,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,10,Lampung,35500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,11,Banten,41250.0,41350.0,4900.0,4,0.36,Rp150,True
2024-01-13,12,Jawa Barat,40750.0,41350.0,4900.0,4,0.12,Rp50,True
2024-01-13,13,DKI Jakarta,45850.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,14,Jawa Tengah,40950.0,41350.0,4900.0,4,-0.49,-Rp200,True
2024-01-13,15,DI Yogyakarta,43500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,16,Jawa Timur,35150.0,41350.0,4900.0,5,-0.14,-Rp50,True
2024-01-13,17,Bali,34750.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,18,Nusa Tenggara Barat,38900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,19,Nusa Tenggara Timur,42350.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,20,Kalimantan Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,21,Kalimantan Selatan,38600.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-13,22,Kalimantan Tengah,39900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-13,23,Kalimantan Timur,40850.0,41350.0,4900.0,4,-0.97,-Rp400,True
2024-01-13,24,Kalimantan Utara,45400.0,41350.0,4900.0,3,14.94,Rp5900,True
2024-01-13,25,Gorontalo,44500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,26,Sulawesi Selatan,38550.0,41350.0,4900.0,5,-0.39,-Rp150,True
2024-01-13,27,Sulawesi Tenggara,45000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,28,Sulawesi Tengah,43750.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,29,Sulawesi Utara,44000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,30,Sulawesi Barat,39850.0,41350.0,4900.0,4,1.79,Rp700,True
2024-01-13,31,Maluku,45650.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-13,32,Maluku Utara,53750.0,41350.0,4900.0,1,0.0,Rp0,True
2024-01-13,33,Papua,49150.0,41350.0,4900.0,2,0.0,Rp0,True
2024-01-13,34,Papua Barat,56250.0,41350.0,4900.0,1,2.27,Rp1250,True
2024-01-14,1,Aceh,38400.0,41350.0,4900.0,5,0.13,Rp50,True
2024-01-14,2,Sumatera Utara,37750.0,41350.0,4900.0,5,-0.13,-Rp50,True
2024-01-14,3,Sumatera Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,4,Riau,36900.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,5,Kepulauan Riau,34200.0,41350.0,4900.0,5,0.74,Rp250,True
2024-01-14,6,Jambi,37250.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,7,Bengkulu,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,8,Sumatera Selatan,41500.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,9,Kepulauan Bangka Belitung,40250.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,10,Lampung,35500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,11,Banten,41250.0,41350.0,4900.0,4,0.36,Rp150,True
2024-01-14,12,Jawa Barat,40750.0,41350.0,4900.0,4,0.12,Rp50,True
2024-01-14,13,DKI Jakarta,45850.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,14,Jawa Tengah,40950.0,41350.0,4900.0,4,-0.49,-Rp200,True
2024-01-14,15,DI Yogyakarta,43500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,16,Jawa Timur,35150.0,41350.0,4900.0,5,-0.14,-Rp50,True
2024-01-14,17,Bali,34750.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,18,Nusa Tenggara Barat,38900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,19,Nusa Tenggara Timur,42350.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,20,Kalimantan Barat,37500.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,21,Kalimantan Selatan,38600.0,41350.0,4900.0,5,0.0,Rp0,True
2024-01-14,22,Kalimantan Tengah,39900.0,41350.0,4900.0,4,0.0,Rp0,True
2024-01-14,23,Kalimantan Timur,40850.0,41350.0,4900.0,4,-0.97,-Rp400,True
2024-01-14,24,Kalimantan Utara,45400.0,41350.0,4900.0,3,14.94,Rp5900,True
2024-01-14,25,Gorontalo,44500.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,26,Sulawesi Selatan,38550.0,41350.0,4900.0,5,-0.39,-Rp150,True
2024-01-14,27,Sulawesi Tenggara,45000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,28,Sulawesi Tengah,43750.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,29,Sulawesi Utara,44000.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,30,Sulawesi Barat,39850.0,41350.0,4900.0,4,1.79,Rp700,True
2024-01-14,31,Maluku,45650.0,41350.0,4900.0,3,0.0,Rp0,True
2024-01-14,32,Maluku Utara,53750.0,41350.0,4900.0,1,0.0,Rp0,True
2024-01-14,33,Papua,49150.0,41350.0,4900.0,2,0.0,Rp0,True
2024-01-14,34,Papua Barat,56250.0,41350.0,4900.0,1,2.27,Rp1250,True
2024-01-15,1,Aceh,38600.0,41300.0,4900.0,6,0.0,,True
2024-01-15,2,Sumatera Utara,37900.0,41300.0,4900.0,6,0.0,,True
2024-01-15,3,Sumatera Barat,37500.0,41300.0,4900.0,6,0.0,,True
2024-01-15,4,Riau,36750.0,41300.0,4900.0,6,0.0,,True
2024-01-15,5,Kepulauan Riau,34500.0,41300.0,4900.0,6,0.0,,True
2024-01-15,6,Jambi,37250.0,41300.0,4900.0,6,0.0,,True
2024-01-15,7,Bengkulu,40250.0,41300.0,4900.0,6,0.0,,True
2024-01-15,8,Sumatera Selatan,39650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,9,Kepulauan Bangka Belitung,40250.0,41300.0,4900.0,6,0.0,,True
2024-01-15,10,Lampung,35150.0,41300.0,4900.0,6,0.0,,True
2024-01-15,11,Banten,41250.0,41300.0,4900.0,6,0.0,,True
2024-01-15,12,Jawa Barat,40750.0,41300.0,4900.0,6,0.0,,True
2024-01-15,13,DKI Jakarta,46650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,14,Jawa Tengah,40900.0,41300.0,4900.0,6,0.0,,True
2024-01-15,15,DI Yogyakarta,43500.0,41300.0,4900.0,6,0.0,,True
2024-01-15,16,Jawa Timur,35300.0,41300.0,4900.0,6,0.0,,True
2024-01-15,17,Bali,34750.0,41300.0,4900.0,6,0.0,,True
2024-01-15,18,Nusa Tenggara Barat,38900.0,41300.0,4900.0,6,0.0,,True
2024-01-15,19,Nusa Tenggara Timur,42500.0,41300.0,4900.0,6,0.0,,True
2024-01-15,20,Kalimantan Barat,37500.0,41300.0,4900.0,6,0.0,,True
2024-01-15,21,Kalimantan Selatan,39650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,22,Kalimantan Tengah,39000.0,41300.0,4900.0,6,0.0,,True
2024-01-15,23,Kalimantan Timur,41650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,24,Kalimantan Utara,44750.0,41300.0,4900.0,6,0.0,,True
2024-01-15,25,Gorontalo,41700.0,41300.0,4900.0,6,0.0,,True
2024-01-15,26,Sulawesi Selatan,38650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,27,Sulawesi Tenggara,45000.0,41300.0,4900.0,6,0.0,,True
2024-01-15,28,Sulawesi Tengah,45000.0,41300.0,4900.0,6,0.0,,True
2024-01-15,29,Sulawesi Utara,44000.0,41300.0,4900.0,6,0.0,,True
2024-01-15,30,Sulawesi Barat,40250.0,41300.0,4900.0,6,0.0,,True
2024-01-15,31,Maluku,45650.0,41300.0,4900.0,6,0.0,,True
2024-01-15,32,Maluku Utara,53750.0,41300.0,4900.0,6,0.0,,True
2024-01-15,33,Papua,49150.0,41300.0,4900.0,6,0.0,,True
2024-01-15,34,Papua Barat,56250.0,41300.0,4900.0,6,0.0,,True
2024-01-16,1,Aceh,38600.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,2,Sumatera Utara,38000.0,41350.0,5000.0,5,0.26,Rp100,True
2024-01-16,3,Sumatera Barat,37500.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,4,Riau,36550.0,41350.0,5000.0,5,-0.54,-Rp200,True
2024-01-16,5,Kepulauan Riau,34500.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,6,Jambi,37250.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,7,Bengkulu,40000.0,41350.0,5000.0,4,-0.62,-Rp250,True
2024-01-16,8,Sumatera Selatan,39650.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,9,Kepulauan Bangka Belitung,40500.0,41350.0,5000.0,4,0.62,Rp250,True
2024-01-16,10,Lampung,35400.0,41350.0,5000.0,5,0.71,Rp250,True
2024-01-16,11,Banten,41250.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,12,Jawa Barat,40750.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,13,DKI Jakarta,46650.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-16,14,Jawa Tengah,40850.0,41350.0,5000.0,4,-0.12,-Rp50,True
2024-01-16,15,DI Yogyakarta,44000.0,41350.0,5000.0,3,1.15,Rp500,True
2024-01-16,16,Jawa Timur,35250.0,41350.0,5000.0,5,-0.14,-Rp50,True
2024-01-16,17,Bali,34900.0,41350.0,5000.0,5,0.43,Rp150,True
2024-01-16,18,Nusa Tenggara Barat,38900.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,19,Nusa Tenggara Timur,42900.0,41350.0,5000.0,4,0.94,Rp400,True
2024-01-16,20,Kalimantan Barat,37850.0,41350.0,5000.0,5,0.93,Rp350,True
2024-01-16,21,Kalimantan Selatan,39650.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,22,Kalimantan Tengah,39000.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,23,Kalimantan Timur,41650.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,24,Kalimantan Utara,46000.0,41350.0,5000.0,3,2.79,Rp1250,True
2024-01-16,25,Gorontalo,41400.0,41350.0,5000.0,4,-0.72,-Rp300,True
2024-01-16,26,Sulawesi Selatan,38650.0,41350.0,5000.0,5,0.0,Rp0,True
2024-01-16,27,Sulawesi Tenggara,45000.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-16,28,Sulawesi Tengah,42500.0,41350.0,5000.0,4,-5.56,-Rp2500,True
2024-01-16,29,Sulawesi Utara,44000.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-16,30,Sulawesi Barat,40250.0,41350.0,5000.0,4,0.0,Rp0,True
2024-01-16,31,Maluku,45650.0,41350.0,5000.0,3,0.0,Rp0,True
2024-01-16,32,Maluku Utara,53750.0,41350.0,5000.0,1,0.0,Rp0,True
2024-01-16,33,Papua,49150.0,41350.0,5000.0,2,0.0,Rp0,True
2024-01-16,34,Papua Barat,57500.0,41350.0,5000.0,1,2.22,Rp1250,True
2024-01-17,1,Aceh,38500.0,41450.0,5250.0,5,-0.26,-Rp100,True
2024-01-17,2,Sumatera Utara,37950.0,41450.0,5250.0,5,-0.13,-Rp50,True
2024-01-17,3,Sumatera Barat,37500.0,41450.0,5250.0,5,0.0,Rp0,True
2024-01-17,4,Riau,35700.0,41450.0,5250.0,5,-2.33,-Rp850,True
2024-01-17,5,Kepulauan Riau,34250.0,41450.0,5250.0,5,-0.72,-Rp250,True
2024-01-17,6,Jambi,37250.0,41450.0,5250.0,5,0.0,Rp0,True
2024-01-17,7,Bengkulu,39750.0,41450.0,5250.0,4,-0.63,-Rp250,True
2024-01-17,8,Sumatera Selatan,38400.0,41450.0,5250.0,5,-3.15,-Rp1250,True
2024-01-17,9,Kepulauan Bangka Belitung,41150.0,41450.0,5250.0,4,1.6,Rp650,True
2024-01-17,10,Lampung,35250.0,41450.0,5250.0,5,-0.42,-Rp150,True
2024-01-17,11,Banten,41250.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,12,Jawa Barat,40450.0,41450.0,5250.0,4,-0.74,-Rp300,True
2024-01-17,13,DKI Jakarta,46650.0,41450.0,5250.0,3,0.0,Rp0,True
2024-01-17,14,Jawa Tengah,40850.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,15,DI Yogyakarta,44000.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,16,Jawa Timur,35300.0,41450.0,5250.0,5,0.14,Rp50,True
2024-01-17,17,Bali,34900.0,41450.0,5250.0,5,0.0,Rp0,True
2024-01-17,18,Nusa Tenggara Barat,38900.0,41450.0,5250.0,5,0.0,Rp0,True
2024-01-17,19,Nusa Tenggara Timur,43350.0,41450.0,5250.0,4,1.05,Rp450,True
2024-01-17,20,Kalimantan Barat,38000.0,41450.0,5250.0,5,0.4,Rp150,True
2024-01-17,21,Kalimantan Selatan,39500.0,41450.0,5250.0,4,-0.38,-Rp150,True
2024-01-17,22,Kalimantan Tengah,39250.0,41450.0,5250.0,4,0.64,Rp250,True
2024-01-17,23,Kalimantan Timur,42100.0,41450.0,5250.0,4,1.08,Rp450,True
2024-01-17,24,Kalimantan Utara,45400.0,41450.0,5250.0,3,-1.3,-Rp600,True
2024-01-17,25,Gorontalo,44500.0,41450.0,5250.0,3,7.49,Rp3100,True
2024-01-17,26,Sulawesi Selatan,38650.0,41450.0,5250.0,5,0.0,Rp0,True
2024-01-17,27,Sulawesi Tenggara,45000.0,41450.0,5250.0,3,0.0,Rp0,True
2024-01-17,28,Sulawesi Tengah,42500.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,29,Sulawesi Utara,44000.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,30,Sulawesi Barat,40250.0,41450.0,5250.0,4,0.0,Rp0,True
2024-01-17,31,Maluku,45650.0,41450.0,5250.0,3,0.0,Rp0,True
2024-01-17,32,Maluku Utara,53750.0,41450.0,5250.0,2,0.0,Rp0,True
2024-01-17,33,Papua,50200.0,41450.0,5250.0,2,2.14,Rp1050,True
2024-01-17,34,Papua Barat,58750.0,41450.0,5250.0,1,2.17,Rp1250,True
2024-01-18,1,Aceh,38650.0,41450.0,5350.0,5,0.39,Rp150,True
2024-01-18,2,Sumatera Utara,37650.0,41450.0,5350.0,5,-0.79,-Rp300,True
2024-01-18,3,Sumatera Barat,37500.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,4,Riau,35800.0,41450.0,5350.0,5,0.28,Rp100,True
2024-01-18,5,Kepulauan Riau,34250.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,6,Jambi,37250.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,7,Bengkulu,39750.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,8,Sumatera Selatan,38400.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,9,Kepulauan Bangka Belitung,40900.0,41450.0,5350.0,4,-0.61,-Rp250,True
2024-01-18,10,Lampung,35250.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,11,Banten,40150.0,41450.0,5350.0,4,-2.67,-Rp1100,True
2024-01-18,12,Jawa Barat,40400.0,41450.0,5350.0,4,-0.12,-Rp50,True
2024-01-18,13,DKI Jakarta,46650.0,41450.0,5350.0,3,0.0,Rp0,True
2024-01-18,14,Jawa Tengah,40850.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,15,DI Yogyakarta,44000.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,16,Jawa Timur,35350.0,41450.0,5350.0,5,0.14,Rp50,True
2024-01-18,17,Bali,34900.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,18,Nusa Tenggara Barat,38900.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,19,Nusa Tenggara Timur,43350.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,20,Kalimantan Barat,38000.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,21,Kalimantan Selatan,39850.0,41450.0,5350.0,4,0.89,Rp350,True
2024-01-18,22,Kalimantan Tengah,39250.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,23,Kalimantan Timur,42100.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,24,Kalimantan Utara,46650.0,41450.0,5350.0,3,2.75,Rp1250,True
2024-01-18,25,Gorontalo,41400.0,41450.0,5350.0,4,-6.97,-Rp3100,True
2024-01-18,26,Sulawesi Selatan,38650.0,41450.0,5350.0,5,0.0,Rp0,True
2024-01-18,27,Sulawesi Tenggara,45000.0,41450.0,5350.0,3,0.0,Rp0,True
2024-01-18,28,Sulawesi Tengah,45000.0,41450.0,5350.0,3,5.88,Rp2500,True
2024-01-18,29,Sulawesi Utara,44000.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,30,Sulawesi Barat,40250.0,41450.0,5350.0,4,0.0,Rp0,True
2024-01-18,31,Maluku,45650.0,41450.0,5350.0,3,0.0,Rp0,True
2024-01-18,32,Maluku Utara,55000.0,41450.0,5350.0,1,2.33,Rp1250,True
2024-01-18,33,Papua,49800.0,41450.0,5350.0,2,-0.8,-Rp400,True
2024-01-18,34,Papua Barat,58750.0,41450.0,5350.0,1,0.0,Rp0,True
