tanggal,provinsi_id,provinsi,harga,avg,stddev,kelompok,persen,diff,show
2026-01-01,20,Kalimantan Barat,57000.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,21,Kalimantan Selatan,51100.0,50650.0,9350.0,4,0.0,Rp0,True
2026-01-01,22,Kalimantan Tengah,55250.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,23,Kalimantan Timur,52650.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,24,Kalimantan Utara,56650.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,25,Gorontalo,62500.0,50650.0,9350.0,2,-1.34,-Rp850,True
2026-01-01,26,Sulawesi Selatan,47050.0,50650.0,9350.0,4,-1.77,-Rp850,True
2026-01-01,27,Sulawesi Tenggara,58000.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,28,Sulawesi Tengah,58150.0,50650.0,9350.0,3,0.0,Rp0,True
2026-01-01,29,Sulawesi Utara,61900.0,50650.0,9350.0,2,0.0,Rp0,True
2026-01-01,30,Sulawesi Barat,50000.0,50650.0,9350.0,4,0.0,Rp0,True
2026-01-01,31,Maluku,61250.0,50650.0,9350.0,2,0.0,Rp0,True
2026-01-01,32,Maluku Utara,68750.0,50650.0,9350.0,1,0.0,Rp0,True
2026-01-01,33,Papua,75900.0,50650.0,9350.0,1,0.0,Rp0,True
2026-01-01,34,Papua Barat,67500.0,50650.0,9350.0,2,0.0,Rp0,True
2026-01-02,1,Aceh,50900.0,50500.0,9350.0,4,6.04,Rp2900,True
2026-01-02,2,Sumatera Utara,50050.0,50500.0,9350.0,4,-0.69,-Rp350,True
2026-01-02,3,Sumatera Barat,43900.0,50500.0,9350.0,5,2.33,Rp1000,True
2026-01-02,4,Riau,46150.0,50500.0,9350.0,4,-0.11,-Rp50,True
2026-01-02,5,Kepulauan Riau,47600.0,50500.0,9350.0,4,0.21,Rp100,True
2026-01-02,6,Jambi,38150.0,50500.0,9350.0,5,0.66,Rp250,True
2026-01-02,7,Bengkulu,43400.0,50500.0,9350.0,5,-3.02,-Rp1350,True
2026-01-02,8,Sumatera Selatan,45750.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-02,9,Kepulauan Bangka Belitung,45400.0,50500.0,9350.0,4,-3.92,-Rp1850,True
2026-01-02,10,Lampung,37900.0,50500.0,9350.0,5,3.13,Rp1150,True
2026-01-02,11,Banten,37500.0,50500.0,9350.0,5,-0.4,-Rp150,True
2026-01-02,12,Jawa Barat,40100.0,50500.0,9350.0,5,-0.12,-Rp50,True
2026-01-02,13,DKI Jakarta,46550.0,50500.0,9350.0,4,1.75,Rp800,True
2026-01-02,14,Jawa Tengah,40200.0,50500.0,9350.0,5,0.5,Rp200,True
2026-01-02,15,DI Yogyakarta,43500.0,50500.0,9350.0,5,0.0,Rp0,True
2026-01-02,16,Jawa Timur,39250.0,50500.0,9350.0,5,-2.61,-Rp1050,True
2026-01-02,17,Bali,45500.0,50500.0,9350.0,4,-2.26,-Rp1050,True
2026-01-02,18,Nusa Tenggara Barat,48300.0,50500.0,9350.0,4,-0.72,-Rp350,True
2026-01-02,19,Nusa Tenggara Timur,48350.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-02,20,Kalimantan Barat,55150.0,50500.0,9350.0,3,-3.25,-Rp1850,True
2026-01-02,21,Kalimantan Selatan,49900.0,50500.0,9350.0,4,-2.35,-Rp1200,True
2026-01-02,22,Kalimantan Tengah,54400.0,50500.0,9350.0,3,-1.54,-Rp850,True
2026-01-02,23,Kalimantan Timur,51850.0,50500.0,9350.0,4,-1.52,-Rp800,True
2026-01-02,24,Kalimantan Utara,54150.0,50500.0,9350.0,3,-4.41,-Rp2500,True
2026-01-02,25,Gorontalo,66250.0,50500.0,9350.0,2,6.0,Rp3750,True
2026-01-02,26,Sulawesi Selatan,46900.0,50500.0,9350.0,4,-0.32,-Rp150,True
2026-01-02,27,Sulawesi Tenggara,58000.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-02,28,Sulawesi Tengah,58150.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-02,29,Sulawesi Utara,61900.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-02,30,Sulawesi Barat,50000.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-02,31,Maluku,61250.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-02,32,Maluku Utara,68750.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-02,33,Papua,74500.0,50500.0,9350.0,1,-1.84,-Rp1400,True
2026-01-02,34,Papua Barat,67500.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-03,1,Aceh,50900.0,50500.0,9350.0,4,6.04,Rp2900,True
2026-01-03,2,Sumatera Utara,50050.0,50500.0,9350.0,4,-0.69,-Rp350,True
2026-01-03,3,Sumatera Barat,43900.0,50500.0,9350.0,5,2.33,Rp1000,True
2026-01-03,4,Riau,46150.0,50500.0,9350.0,4,-0.11,-Rp50,True
2026-01-03,5,Kepulauan Riau,47600.0,50500.0,9350.0,4,0.21,Rp100,True
2026-01-03,6,Jambi,38150.0,50500.0,9350.0,5,0.66,Rp250,True
2026-01-03,7,Bengkulu,43400.0,50500.0,9350.0,5,-3.02,-Rp1350,True
2026-01-03,8,Sumatera Selatan,45750.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-03,9,Kepulauan Bangka Belitung,45400.0,50500.0,9350.0,4,-3.92,-Rp1850,True
2026-01-03,10,Lampung,37900.0,50500.0,9350.0,5,3.13,Rp1150,True
2026-01-03,11,Banten,37500.0,50500.0,9350.0,5,-0.4,-Rp150,True
2026-01-03,12,Jawa Barat,40100.0,50500.0,9350.0,5,-0.12,-Rp50,True
2026-01-03,13,DKI Jakarta,46550.0,50500.0,9350.0,4,1.75,Rp800,True
2026-01-03,14,Jawa Tengah,40200.0,50500.0,9350.0,5,0.5,Rp200,True
2026-01-03,15,DI Yogyakarta,43500.0,50500.0,9350.0,5,0.0,Rp0,True
2026-01-03,16,Jawa Timur,39250.0,50500.0,9350.0,5,-2.61,-Rp1050,True
2026-01-03,17,Bali,45500.0,50500.0,9350.0,4,-2.26,-Rp1050,True
2026-01-03,18,Nusa Tenggara Barat,48300.0,50500.0,9350.0,4,-0.72,-Rp350,True
2026-01-03,19,Nusa Tenggara Timur,48350.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-03,20,Kalimantan Barat,55150.0,50500.0,9350.0,3,-3.25,-Rp1850,True
2026-01-03,21,Kalimantan Selatan,49900.0,50500.0,9350.0,4,-2.35,-Rp1200,True
2026-01-03,22,Kalimantan Tengah,54400.0,50500.0,9350.0,3,-1.54,-Rp850,True
2026-01-03,23,Kalimantan Timur,51850.0,50500.0,9350.0,4,-1.52,-Rp800,True
2026-01-03,24,Kalimantan Utara,54150.0,50500.0,9350.0,3,-4.41,-Rp2500,True
2026-01-03,25,Gorontalo,66250.0,50500.0,9350.0,2,6.0,Rp3750,True
2026-01-03,26,Sulawesi Selatan,46900.0,50500.0,9350.0,4,-0.32,-Rp150,True
2026-01-03,27,Sulawesi Tenggara,58000.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-03,28,Sulawesi Tengah,58150.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-03,29,Sulawesi Utara,61900.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-03,30,Sulawesi Barat,50000.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-03,31,Maluku,61250.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-03,32,Maluku Utara,68750.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-03,33,Papua,74500.0,50500.0,9350.0,1,-1.84,-Rp1400,True
2026-01-03,34,Papua Barat,67500.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-04,1,Aceh,50900.0,50500.0,9350.0,4,6.04,Rp2900,True
2026-01-04,2,Sumatera Utara,50050.0,50500.0,9350.0,4,-0.69,-Rp350,True
2026-01-04,3,Sumatera Barat,43900.0,50500.0,9350.0,5,2.33,Rp1000,True
2026-01-04,4,Riau,46150.0,50500.0,9350.0,4,-0.11,-Rp50,True
2026-01-04,5,Kepulauan Riau,47600.0,50500.0,9350.0,4,0.21,Rp100,True
2026-01-04,6,Jambi,38150.0,50500.0,9350.0,5,0.66,Rp250,True
2026-01-04,7,Bengkulu,43400.0,50500.0,9350.0,5,-3.02,-Rp1350,True
2026-01-04,8,Sumatera Selatan,45750.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-04,9,Kepulauan Bangka Belitung,45400.0,50500.0,9350.0,4,-3.92,-Rp1850,True
2026-01-04,10,Lampung,37900.0,50500.0,9350.0,5,3.13,Rp1150,True
2026-01-04,11,Banten,37500.0,50500.0,9350.0,5,-0.4,-Rp150,True
2026-01-04,12,Jawa Barat,40100.0,50500.0,9350.0,5,-0.12,-Rp50,True
2026-01-04,13,DKI Jakarta,46550.0,50500.0,9350.0,4,1.75,Rp800,True
2026-01-04,14,Jawa Tengah,40200.0,50500.0,9350.0,5,0.5,Rp200,True
2026-01-04,15,DI Yogyakarta,43500.0,50500.0,9350.0,5,0.0,Rp0,True
2026-01-04,16,Jawa Timur,39250.0,50500.0,9350.0,5,-2.61,-Rp1050,True
2026-01-04,17,Bali,45500.0,50500.0,9350.0,4,-2.26,-Rp1050,True
2026-01-04,18,Nusa Tenggara Barat,48300.0,50500.0,9350.0,4,-0.72,-Rp350,True
2026-01-04,19,Nusa Tenggara Timur,48350.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-04,20,Kalimantan Barat,55150.0,50500.0,9350.0,3,-3.25,-Rp1850,True
2026-01-04,21,Kalimantan Selatan,49900.0,50500.0,9350.0,4,-2.35,-Rp1200,True
2026-01-04,22,Kalimantan Tengah,54400.0,50500.0,9350.0,3,-1.54,-Rp850,True
2026-01-04,23,Kalimantan Timur,51850.0,50500.0,9350.0,4,-1.52,-Rp800,True
2026-01-04,24,Kalimantan Utara,54150.0,50500.0,9350.0,3,-4.41,-Rp2500,True
2026-01-04,25,Gorontalo,66250.0,50500.0,9350.0,2,6.0,Rp3750,True
2026-01-04,26,Sulawesi Selatan,46900.0,50500.0,9350.0,4,-0.32,-Rp150,True
2026-01-04,27,Sulawesi Tenggara,58000.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-04,28,Sulawesi Tengah,58150.0,50500.0,9350.0,3,0.0,Rp0,True
2026-01-04,29,Sulawesi Utara,61900.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-04,30,Sulawesi Barat,50000.0,50500.0,9350.0,4,0.0,Rp0,True
2026-01-04,31,Maluku,61250.0,50500.0,9350.0,2,0.0,Rp0,True
2026-01-04,32,Maluku Utara,68750.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-04,33,Papua,74500.0,50500.0,9350.0,1,-1.84,-Rp1400,True
2026-01-04,34,Papua Barat,67500.0,50500.0,9350.0,1,0.0,Rp0,True
2026-01-05,1,Aceh,48150.0,49350.0,9150.0,4,-5.4,-Rp2750,True
2026-01-05,2,Sumatera Utara,51450.0,49350.0,9150.0,3,2.8,Rp1400,True
2026-01-05,3,Sumatera Barat,43000.0,49350.0,9150.0,5,-2.05,-Rp900,True
2026-01-05,4,Riau,46400.0,49350.0,9150.0,4,0.54,Rp250,True
2026-01-05,5,Kepulauan Riau,48350.0,49350.0,9150.0,4,1.58,Rp750,True
2026-01-05,6,Jambi,39150.0,49350.0,9150.0,5,2.62,Rp1000,True
2026-01-05,7,Bengkulu,43150.0,49350.0,9150.0,5,-0.58,-Rp250,True
2026-01-05,8,Sumatera Selatan,45500.0,49350.0,9150.0,4,-0.55,-Rp250,True
2026-01-05,9,Kepulauan Bangka Belitung,45250.0,49350.0,9150.0,4,-0.33,-Rp150,True
2026-01-05,10,Lampung,36400.0,49350.0,9150.0,5,-3.96,-Rp1500,True
2026-01-05,11,Banten,37500.0,49350.0,9150.0,5,0.0,Rp0,True
2026-01-05,12,Jawa Barat,39250.0,49350.0,9150.0,5,-2.12,-Rp850,True
2026-01-05,13,DKI Jakarta,45750.0,49350.0,9150.0,4,-1.72,-Rp800,True
2026-01-05,14,Jawa Tengah,38650.0,49350.0,9150.0,5,-3.86,-Rp1550,True
2026-01-05,15,DI Yogyakarta,43500.0,49350.0,9150.0,5,0.0,Rp0,True
2026-01-05,16,Jawa Timur,38300.0,49350.0,9150.0,5,-2.42,-Rp950,True
2026-01-05,17,Bali,39800.0,49350.0,9150.0,5,-12.53,-Rp5700,True
2026-01-05,18,Nusa Tenggara Barat,46150.0,49350.0,9150.0,4,-4.45,-Rp2150,True
2026-01-05,19,Nusa Tenggara Timur,47900.0,49350.0,9150.0,4,-0.93,-Rp450,True
2026-01-05,20,Kalimantan Barat,50550.0,49350.0,9150.0,4,-8.34,-Rp4600,True
2026-01-05,21,Kalimantan Selatan,48250.0,49350.0,9150.0,4,-3.31,-Rp1650,True
2026-01-05,22,Kalimantan Tengah,52900.0,49350.0,9150.0,3,-2.76,-Rp1500,True
2026-01-05,23,Kalimantan Timur,51250.0,49350.0,9150.0,3,-1.16,-Rp600,True
2026-01-05,24,Kalimantan Utara,52500.0,49350.0,9150.0,3,-3.05,-Rp1650,True
2026-01-05,25,Gorontalo,59400.0,49350.0,9150.0,2,-10.34,-Rp6850,True
2026-01-05,26,Sulawesi Selatan,45650.0,49350.0,9150.0,4,-2.67,-Rp1250,True
2026-01-05,27,Sulawesi Tenggara,56750.0,49350.0,9150.0,3,-2.16,-Rp1250,True
2026-01-05,28,Sulawesi Tengah,55400.0,49350.0,9150.0,3,-4.73,-Rp2750,True
2026-01-05,29,Sulawesi Utara,62900.0,49350.0,9150.0,2,1.62,Rp1000,True
2026-01-05,30,Sulawesi Barat,48350.0,49350.0,9150.0,4,-3.3,-Rp1650,True
2026-01-05,31,Maluku,60650.0,49350.0,9150.0,2,-0.98,-Rp600,True
2026-01-05,32,Maluku Utara,68750.0,49350.0,9150.0,1,0.0,Rp0,True
2026-01-05,33,Papua,73250.0,49350.0,9150.0,1,-1.68,-Rp1250,True
2026-01-05,34,Papua Barat,67500.0,49350.0,9150.0,1,0.0,Rp0,True
2026-01-06,1,Aceh,47350.0,49250.0,9150.0,4,-1.66,-Rp800,True
2026-01-06,2,Sumatera Utara,51300.0,49250.0,9150.0,3,-0.29,-Rp150,True
2026-01-06,3,Sumatera Barat,43650.0,49250.0,9150.0,5,1.51,Rp650,True
2026-01-06,4,Riau,46400.0,49250.0,9150.0,4,0.0,Rp0,True
2026-01-06,5,Kepulauan Riau,47500.0,49250.0,9150.0,4,-1.76,-Rp850,True
2026-01-06,6,Jambi,39650.0,49250.0,9150.0,5,1.28,Rp500,True
2026-01-06,7,Bengkulu,42500.0,49250.0,9150.0,5,-1.51,-Rp650,True
2026-01-06,8,Sumatera Selatan,45750.0,49250.0,9150.0,4,0.55,Rp250,True
2026-01-06,9,Kepulauan Bangka Belitung,45250.0,49250.0,9150.0,4,0.0,Rp0,True
2026-01-06,10,Lampung,36400.0,49250.0,9150.0,5,0.0,Rp0,True
2026-01-06,11,Banten,37500.0,49250.0,9150.0,5,0.0,Rp0,True
2026-01-06,12,Jawa Barat,39400.0,49250.0,9150.0,5,0.38,Rp150,True
2026-01-06,13,DKI Jakarta,45750.0,49250.0,9150.0,4,0.0,Rp0,True
2026-01-06,14,Jawa Tengah,38800.0,49250.0,9150.0,5,0.39,Rp150,True
2026-01-06,15,DI Yogyakarta,43500.0,49250.0,9150.0,5,0.0,Rp0,True
2026-01-06,16,Jawa Timur,38250.0,49250.0,9150.0,5,-0.13,-Rp50,True
2026-01-06,17,Bali,39900.0,49250.0,9150.0,5,0.25,Rp100,True
2026-01-06,18,Nusa Tenggara Barat,46400.0,49250.0,9150.0,4,0.54,Rp250,True
2026-01-06,19,Nusa Tenggara Timur,48750.0,49250.0,9150.0,4,1.77,Rp850,True
2026-01-06,20,Kalimantan Barat,50000.0,49250.0,9150.0,4,-1.09,-Rp550,True
2026-01-06,21,Kalimantan Selatan,48250.0,49250.0,9150.0,4,0.0,Rp0,True
2026-01-06,22,Kalimantan Tengah,50500.0,49250.0,9150.0,4,-4.54,-Rp2400,True
2026-01-06,23,Kalimantan Timur,51100.0,49250.0,9150.0,4,-0.29,-Rp150,True
2026-01-06,24,Kalimantan Utara,52500.0,49250.0,9150.0,3,0.0,Rp0,True
2026-01-06,25,Gorontalo,60000.0,49250.0,9150.0,2,1.01,Rp600,True
2026-01-06,26,Sulawesi Selatan,44500.0,49250.0,9150.0,4,-2.52,-Rp1150,True
2026-01-06,27,Sulawesi Tenggara,56750.0,49250.0,9150.0,3,0.0,Rp0,True
2026-01-06,28,Sulawesi Tengah,55400.0,49250.0,9150.0,3,0.0,Rp0,True
2026-01-06,29,Sulawesi Utara,62900.0,49250.0,9150.0,2,0.0,Rp0,True
2026-01-06,30,Sulawesi Barat,48350.0,49250.0,9150.0,4,0.0,Rp0,True
2026-01-06,31,Maluku,60650.0,49250.0,9150.0,2,0.0,Rp0,True
2026-01-06,32,Maluku Utara,68750.0,49250.0,9150.0,1,0.0,Rp0,True
2026-01-06,33,Papua,73250.0,49250.0,9150.0,1,0.0,Rp0,True
2026-01-06,34,Papua Barat,67500.0,49250.0,9150.0,1,0.0,Rp0,True
2026-01-07,1,Aceh,47600.0,48950.0,9200.0,4,0.53,Rp250,True
2026-01-07,2,Sumatera Utara,49150.0,48950.0,9200.0,4,-4.19,-Rp2150,True
2026-01-07,3,Sumatera Barat,43650.0,48950.0,9200.0,5,0.0,Rp0,True
2026-01-07,4,Riau,45400.0,48950.0,9200.0,4,-2.16,-Rp1000,True
2026-01-07,5,Kepulauan Riau,47500.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,6,Jambi,38900.0,48950.0,9200.0,5,-1.89,-Rp750,True
2026-01-07,7,Bengkulu,42150.0,48950.0,9200.0,5,-0.82,-Rp350,True
2026-01-07,8,Sumatera Selatan,45750.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,9,Kepulauan Bangka Belitung,46500.0,48950.0,9200.0,4,2.76,Rp1250,True
2026-01-07,10,Lampung,36400.0,48950.0,9200.0,5,0.0,Rp0,True
2026-01-07,11,Banten,37500.0,48950.0,9200.0,5,0.0,Rp0,True
2026-01-07,12,Jawa Barat,38950.0,48950.0,9200.0,5,-1.14,-Rp450,True
2026-01-07,13,DKI Jakarta,45750.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,14,Jawa Tengah,38500.0,48950.0,9200.0,5,-0.77,-Rp300,True
2026-01-07,15,DI Yogyakarta,43500.0,48950.0,9200.0,5,0.0,Rp0,True
2026-01-07,16,Jawa Timur,38600.0,48950.0,9200.0,5,0.92,Rp350,True
2026-01-07,17,Bali,39900.0,48950.0,9200.0,5,0.0,Rp0,True
2026-01-07,18,Nusa Tenggara Barat,44050.0,48950.0,9200.0,5,-5.06,-Rp2350,True
2026-01-07,19,Nusa Tenggara Timur,48750.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,20,Kalimantan Barat,50000.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,21,Kalimantan Selatan,48250.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,22,Kalimantan Tengah,49000.0,48950.0,9200.0,4,-2.97,-Rp1500,True
2026-01-07,23,Kalimantan Timur,51650.0,48950.0,9200.0,4,1.08,Rp550,True
2026-01-07,24,Kalimantan Utara,52500.0,48950.0,9200.0,3,0.0,Rp0,True
2026-01-07,25,Gorontalo,59400.0,48950.0,9200.0,3,-1.0,-Rp600,True
2026-01-07,26,Sulawesi Selatan,44500.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,27,Sulawesi Tenggara,55500.0,48950.0,9200.0,3,-2.2,-Rp1250,True
2026-01-07,28,Sulawesi Tengah,54150.0,48950.0,9200.0,3,-2.26,-Rp1250,True
2026-01-07,29,Sulawesi Utara,62500.0,48950.0,9200.0,2,-0.64,-Rp400,True
2026-01-07,30,Sulawesi Barat,48350.0,48950.0,9200.0,4,0.0,Rp0,True
2026-01-07,31,Maluku,60650.0,48950.0,9200.0,2,0.0,Rp0,True
2026-01-07,32,Maluku Utara,68750.0,48950.0,9200.0,1,0.0,Rp0,True
2026-01-07,33,Papua,75650.0,48950.0,9200.0,1,3.28,Rp2400,True
2026-01-07,34,Papua Barat,65000.0,48950.0,9200.0,2,-3.7,-Rp2500,True
2026-01-08,1,Aceh,45500.0,48700.0,9350.0,4,-4.41,-Rp2100,True
2026-01-08,2,Sumatera Utara,49300.0,48700.0,9350.0,4,0.31,Rp150,True
2026-01-08,3,Sumatera Barat,43400.0,48700.0,9350.0,5,-0.57,-Rp250,True
2026-01-08,4,Riau,42650.0,48700.0,9350.0,5,-6.06,-Rp2750,True
2026-01-08,5,Kepulauan Riau,47450.0,48700.0,9350.0,4,-0.11,-Rp50,True
2026-01-08,6,Jambi,38900.0,48700.0,9350.0,5,0.0,Rp0,True
2026-01-08,7,Bengkulu,41500.0,48700.0,9350.0,5,-1.54,-Rp650,True
2026-01-08,8,Sumatera Selatan,45750.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,9,Kepulauan Bangka Belitung,46500.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,10,Lampung,36500.0,48700.0,9350.0,5,0.27,Rp100,True
2026-01-08,11,Banten,36150.0,48700.0,9350.0,5,-3.6,-Rp1350,True
2026-01-08,12,Jawa Barat,38900.0,48700.0,9350.0,5,-0.13,-Rp50,True
2026-01-08,13,DKI Jakarta,45750.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,14,Jawa Tengah,38400.0,48700.0,9350.0,5,-0.26,-Rp100,True
2026-01-08,15,DI Yogyakarta,43500.0,48700.0,9350.0,5,0.0,Rp0,True
2026-01-08,16,Jawa Timur,38600.0,48700.0,9350.0,5,0.0,Rp0,True
2026-01-08,17,Bali,39650.0,48700.0,9350.0,5,-0.63,-Rp250,True
2026-01-08,18,Nusa Tenggara Barat,42800.0,48700.0,9350.0,5,-2.84,-Rp1250,True
2026-01-08,19,Nusa Tenggara Timur,48750.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,20,Kalimantan Barat,50000.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,21,Kalimantan Selatan,47900.0,48700.0,9350.0,4,-0.73,-Rp350,True
2026-01-08,22,Kalimantan Tengah,48250.0,48700.0,9350.0,4,-1.53,-Rp750,True
2026-01-08,23,Kalimantan Timur,51250.0,48700.0,9350.0,4,-0.77,-Rp400,True
2026-01-08,24,Kalimantan Utara,52500.0,48700.0,9350.0,3,0.0,Rp0,True
2026-01-08,25,Gorontalo,59400.0,48700.0,9350.0,3,0.0,Rp0,True
2026-01-08,26,Sulawesi Selatan,44500.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,27,Sulawesi Tenggara,55500.0,48700.0,9350.0,3,0.0,Rp0,True
2026-01-08,28,Sulawesi Tengah,56650.0,48700.0,9350.0,3,4.62,Rp2500,True
2026-01-08,29,Sulawesi Utara,61900.0,48700.0,9350.0,2,-0.96,-Rp600,True
2026-01-08,30,Sulawesi Barat,48350.0,48700.0,9350.0,4,0.0,Rp0,True
2026-01-08,31,Maluku,60000.0,48700.0,9350.0,2,-1.07,-Rp650,True
2026-01-08,32,Maluku Utara,68750.0,48700.0,9350.0,1,0.0,Rp0,True
2026-01-08,33,Papua,75650.0,48700.0,9350.0,1,0.0,Rp0,True
2026-01-08,34,Papua Barat,65000.0,48700.0,9350.0,2,0.0,Rp0,True
2026-01-09,1,Aceh,45500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,2,Sumatera Utara,48700.0,48600.0,9400.0,4,-1.22,-Rp600,True
2026-01-09,3,Sumatera Barat,43650.0,48600.0,9400.0,4,0.58,Rp250,True
2026-01-09,4,Riau,42550.0,48600.0,9400.0,5,-0.23,-Rp100,True
2026-01-09,5,Kepulauan Riau,47450.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,6,Jambi,38900.0,48600.0,9400.0,5,0.0,Rp0,True
2026-01-09,7,Bengkulu,41250.0,48600.0,9400.0,5,-0.6,-Rp250,True
2026-01-09,8,Sumatera Selatan,45750.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,9,Kepulauan Bangka Belitung,46500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,10,Lampung,36400.0,48600.0,9400.0,5,-0.27,-Rp100,True
2026-01-09,11,Banten,35150.0,48600.0,9400.0,5,-2.77,-Rp1000,True
2026-01-09,12,Jawa Barat,38800.0,48600.0,9400.0,5,-0.26,-Rp100,True
2026-01-09,13,DKI Jakarta,45750.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,14,Jawa Tengah,38150.0,48600.0,9400.0,5,-0.65,-Rp250,True
2026-01-09,15,DI Yogyakarta,43500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,16,Jawa Timur,38500.0,48600.0,9400.0,5,-0.26,-Rp100,True
2026-01-09,17,Bali,40300.0,48600.0,9400.0,5,1.64,Rp650,True
2026-01-09,18,Nusa Tenggara Barat,42800.0,48600.0,9400.0,5,0.0,Rp0,True
2026-01-09,19,Nusa Tenggara Timur,48750.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,20,Kalimantan Barat,50000.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,21,Kalimantan Selatan,47900.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,22,Kalimantan Tengah,48250.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,23,Kalimantan Timur,49600.0,48600.0,9400.0,4,-3.22,-Rp1650,True
2026-01-09,24,Kalimantan Utara,52150.0,48600.0,9400.0,3,-0.67,-Rp350,True
2026-01-09,25,Gorontalo,58750.0,48600.0,9400.0,3,-1.09,-Rp650,True
2026-01-09,26,Sulawesi Selatan,44500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,27,Sulawesi Tenggara,55500.0,48600.0,9400.0,3,0.0,Rp0,True
2026-01-09,28,Sulawesi Tengah,57250.0,48600.0,9400.0,3,1.06,Rp600,True
2026-01-09,29,Sulawesi Utara,60650.0,48600.0,9400.0,2,-2.02,-Rp1250,True
2026-01-09,30,Sulawesi Barat,48350.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-09,31,Maluku,59400.0,48600.0,9400.0,2,-1.0,-Rp600,True
2026-01-09,32,Maluku Utara,68750.0,48600.0,9400.0,1,0.0,Rp0,True
2026-01-09,33,Papua,74650.0,48600.0,9400.0,1,-1.32,-Rp1000,True
2026-01-09,34,Papua Barat,68750.0,48600.0,9400.0,1,5.77,Rp3750,True
2026-01-10,1,Aceh,45500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-10,2,Sumatera Utara,48700.0,48600.0,9400.0,4,-1.22,-Rp600,True
2026-01-10,3,Sumatera Barat,43650.0,48600.0,9400.0,4,0.58,Rp250,True
2026-01-10,4,Riau,42550.0,48600.0,9400.0,5,-0.23,-Rp100,True
2026-01-10,5,Kepulauan Riau,47450.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-10,6,Jambi,38900.0,48600.0,9400.0,5,0.0,Rp0,True
2026-01-10,7,Bengkulu,41250.0,48600.0,9400.0,5,-0.6,-Rp250,True
2026-01-10,8,Sumatera Selatan,45750.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-10,9,Kepulauan Bangka Belitung,46500.0,48600.0,9400.0,4,0.0,Rp0,True
2026-01-10,10,Lampung,36400.0,48600.0,9400.0,5,-0.27,-Rp100,True
2026-01-10,11,Banten,35150.0,48600.0,9400.0,5,-2.77,-Rp1000,True
